200,2010,"EMERALD COAST RV BEACH RESORT",SEAT,,,"1957 ALLISON AVENUE",,,"PANAMA CITY BEACH",FL,32407,13,,"EMERALD COAST RV BEACH RESORT",,"1957 ALLISON AVENUE",,,"PANAMA CITY BEACH",FL,32407,13,8502350924,6,07,SEA1305351,20,20,06/01/2017,10/29/2015,50,"Risk Level 1",
200,2010,"HUNTER GARDNER INC",SEAT,,,"1710 W THARPE STREET",,,TALLAHASSEE,FL,32303,47,,"WELLS BROTHERS BAR & GRILL",,"1710 W THARPE ST",,,TALLAHASSEE,FL,32303,47,850-942-6665,6,10,SEA4702963,20,20,06/01/2017,03/07/2016,100,"Risk Level 2",
200,2010,"DAVENPORT JOE & ANGELOSANTE KAREN",NOST,,"PANHANDLE PIZZA COMPANY","1425 NURSERY RD E.",,,"SANTA ROSA BEACH",FL,32459,76,248.408.8831,"LITTLE CAESARS CRESTVIEW",,"1096 N FERNDON BLVD",,,CRESTVIEW,FL,32536,56,850.683.8055,6,04,NOS5603651,20,20,06/01/2017,04/19/2016,0,"Risk Level 1",
200,2010,"DAVENPORT JOE & ANGELOSANTE KAREN",NOST,,"PANHANDLE PIZZA COMPANY","1425 NURSERY RD. E.",,,"SANTA ROSA BEACH",FL,32459,76,248.408.8831,"LITTLE CAESARS FT WALTON BEACH",,"115-A RACE TRACK RD NW",,,"FORT WALTON BEACH",FL,32547,56,850.863.3177,6,05,NOS5601477,20,20,06/01/2017,10/14/2015,0,"Risk Level 1",
200,2010,"DAVENPORT JOE & ANGELOSANTE KAREN",NOST,,"PANHANDLE PIZZA COMPANY","1425 NURSERY RD E",,,"SANTA ROSA BEACH",FL,32459,76,248.408.8831,"LITTLE CAESARS MARY ESTHER",,"251 MARY ESTHER BLVD",,,"MARY ESTHER",FL,32569,56,850.244.1005,6,14,NOS5603173,20,20,06/01/2017,08/12/2015,0,"Risk Level 1",
200,2010,"SINTESIS INC",SEAT,,,"71 MARKET ST",,,APALACHICOLA,FL,32320,29,8503230385,"TAMARA'S CAFE",,"71 MARKET STREET",,,APALACHICOLA,FL,32320,29,850-653-4111,6,16,SEA2901260,20,20,06/01/2017,05/17/2016,150,"Risk Level 2",
200,2010,"MWV HOSPITALITY LLC",SEAT,,,"148 JOHN SIMS PKWY W",,,NICEVILLE,FL,32578,56,8506780004,"COMFORT SUITES NICEVILLE",,"148 JOHN SIMS PKWY W",,,NICEVILLE,FL,32578,56,8502796547,6,04,SEA5603739,20,20,06/01/2017,05/12/2016,30,"Risk Level 2",
200,2010,"TIJUANA FLATS #131 LLC",SEAT,,,"9439 FOREST CITY CV, STE#1000",,,"ALTAMONTE SPRINGS",FL,32714-1512,69,4073392222,"TIJUANA FLATS BURRITO COMPANY",,"3111 MAHAN DRIVE BAY #33",,,TALLAHASSEE,FL,32308,47,,6,13,SEA4703306,20,20,06/01/2017,11/24/2015,72,"Risk Level 2",
200,2010,"RHAMESHWAR HOSPITALITY INC",NOST,,"ATTN MAHENDRA PATEL","5 N NEW WARRINGTON ROAD",,,PENSACOLA,FL,32506,27,850.457.7277,"SUPER 8 MOTEL",,"5 N NEW WARRINGTON ROAD",,,PENSACOLA,FL,32506,27,8504577277,6,02,NOS2706050,20,20,06/01/2017,03/31/2016,0,"Risk Level 1",
200,2010,"WAFFLE HOUSE INC",SEAT,,,"PO BOX 6450",,,NORCROSS,GA,30091,,,"WAFFLE HOUSE #1856",,"4201 LAFAYETTE STREET",,,MARIANNA,FL,32447,42,850.482.4104,6,09,SEA4200519,20,20,06/01/2017,04/21/2016,34,"Risk Level 2",
200,2010,"SUN WEI",SEAT,,,"112 E SIXTH AVE",,,TALLAHASSEE,FL,32303,47,850.224.9099,"BAMBOO HOUSE RESTAURANT",,"112 E SIXTH AVE",,,TALLAHASSEE,FL,32303,47,850.224.9099,6,10,SEA4700202,20,20,06/01/2017,04/18/2016,85,"Risk Level 2",
200,2010,"TOOTSIE'S PANAMA CITY LLC",SEAT,,,"700 PIER PARK DRIVE STE 170",,,"PANAMA CITY BEACH",FL,32413,13,615-504-0411,TOOTSIE'S,,"700 PIER PARK DRIVE STE 170",,,"PANAMA CITY BEACH",FL,32413,13,8502592418,6,07,SEA1305353,20,20,06/01/2017,05/04/2016,169,"Risk Level 2",
200,2010,"PATEL KAUSHIKA",SEAT,,,"4127 W HWY 98",,,"PANAMA CITY",FL,32401,13,850.913.1899,"SCHLOTZSKY'S DELI",,"4127 W HWY 98",,,"PANAMA CITY",FL,32401,13,850.913.1899,6,08,SEA1304309,20,20,06/01/2017,11/04/2015,64,"Risk Level 1",
200,2010,"VENTURE HOSPITALITY PARTNERS LLC",SEAT,,,"819 PINEDALE ROAD",,,"FORT WALTON BEACH",FL,32547,56,,"HAMPTON INN & SUITES NAVARRE",,"7710 NAVARRE PKWY",,,NAVARRE,FL,32566,67,,6,12,SEA6701468,20,20,06/01/2017,09/28/2015,46,"Risk Level 1",
200,2010,"MADISON FOODS LLC",SEAT,,,"1326 E LUMSDEN ROAD",,,BRANDON,FL,33511,39,8136253462,"HUNGRY HOWIE'S",,"378 E BASE ST   UNIT E",,,MADISON,FL,32340,50,813-684-0622,6,01,SEA5000171,20,20,06/01/2017,04/25/2016,16,"Risk Level 1",
200,2010,"MYTHAI ASIAN BISTRO LLC",SEAT,,"ATT: MIKE VADAKIN","301 CHERRY STREET",,,"PANAMA CITY",FL,32401,13,850-960-3657,"MYTHAI ASIAN BISTRO",,"301 CHERRY STREET",,,"PANAMA CITY",FL,32401,13,8507840120,6,16,SEA1305361,20,20,06/01/2017,06/10/2016,40,"Risk Level 2",
200,2010,"JACKSON'S OF PENSACOLA LLC",SEAT,,,"P O BOX 710",,,PENSACOLA,FL,32591,27,850.438.0955,JACKSON'S,,"400 S PALAFOX ST",,,PENSACOLA,FL,32502,27,850.469.9898,6,12,SEA2705467,20,20,06/01/2017,06/30/2016,150,"Risk Level 2",
200,2010,"DG WINGS INC",SEAT,,,"1765 RIVERBIRCH HOLLOW",,,TALLAHASSEE,FL,32308,47,8505284293,WINGSTOP,,"6668 THOMASVILLE ROAD STE 111",,,TALLAHASSEE,FL,32312,47,8502199464,6,01,SEA4703300,20,20,06/01/2017,02/09/2016,58,"Risk Level 2",
200,2010,"GALO ENTERPRISES INC",SEAT,,"STACI S CLARK","P O BOX 547",,,CHIPLEY,FL,32428,77,850-638-9808,SUBWAY,,"1820 S WAUKESHA ST",,,BONIFAY,FL,32425,40,850-547-3900,6,09,SEA4000169,20,20,06/01/2017,08/26/2015,43,"Risk Level 1",
200,2010,"MARIACHI'S MEXICAN GRILL INC",SEAT,,,"2747 GULFBREEZE PKWY",,,"GULF BREEZE",FL,32563,67,8503464913,"MARIACHIS MEXICAN GRILL",,"2747 GULFBREEZE PKWY",,,"GULF BREEZE",FL,32563,67,8503464913,6,12,SEA6701107,20,20,06/01/2017,06/16/2016,151,"Risk Level 2",
200,2010,"HOTEL PERRY LP",SEAT,,,"2399 S BYRON BUTLER PKWY",,,PERRY,FL,32348,72,,"HAMPTON INN PERRY",,"2399 S BYRON BUTLER PKWY",,,PERRY,FL,32348,72,850.223.3000,6,01,SEA7200296,20,20,06/01/2017,07/06/2015,30,"Risk Level 1",
200,2010,"MR. ROBOTO'S LLC",SEAT,,,"1873 COPPER AXE TRAIL",,,TALLAHASSEE,FL,32303,47,4079254391,"MR. ROBOTO'S TOKYO KITCHEN",,"2043 W PENSACOLA STREET",,,TALLAHASSEE,FL,32304,47,850.574.4126,6,13,SEA4702835,20,20,06/01/2017,11/02/2015,80,"Risk Level 2",
200,2010,"JOHNNY HUSTON'S INC",SEAT,,,"7634 NAVARRE PKWY",,,NAVARRE,FL,32566,67,8503763585,"JOHNNY HUSTON'S GRILLE & BAR",,"7634 NAVARRE PKWY",,,NAVARRE,FL,32566,67,8503763585,6,12,SEA6701470,20,20,06/01/2017,04/05/2016,150,"Risk Level 2",
200,2010,"DEWEY DESTIN'S HARBORSIDE LLC",SEAT,,,"202 HARBOR BLVD HWY 98",,,DESTIN,FL,32541,56,850-837-9663,"DEWEY DESTIN'S SEAFOOD RESTAURANT ON THE HARBOR",,"202 HARBOR BLVD",,,DESTIN,FL,32541,56,850-837-7525,6,05,SEA5603747,20,20,06/01/2017,05/04/2016,200,"Risk Level 2",
200,2010,"LYONS MI H",SEAT,,,"290 EGLIN PKWY",,,"FORT WALTON BEACH",FL,32547,56,,"KOREA HOUSE",,"290 EGLIN PKWY",,,"FORT WALTON BEACH",FL,32547,56,850.217.7424,6,05,SEA5603721,20,20,06/01/2017,06/21/2016,45,"Risk Level 2",
200,2010,"HARTELL'S VILLAGE DINER LLC",SEAT,,,"142   FISHERMANS COVE",,,"MIRAMAR BEACH",FL,32550,76,8502593541,"HARTELL'S VILLAGE DINER",,"142 FISHERMAN'S COVE",,,SANDESTIN,FL,32550,76,850.424.5222,6,06,SEA7601932,20,20,06/01/2017,06/16/2016,71,"Risk Level 2",
200,2010,"JOE & EDDIES RESTAURANT INC",SEAT,,,"550 E TIMBERLAKE DRIVE",,,"MARY ESTHER",FL,32569,56,,"JOE & EDDIES RESTAURANT",,"400 EGLIN PKWY N",,,"FORT WALTON BEACH",FL,32547,56,850-243-0733,6,05,SEA5603744,45,20,06/01/2016,04/28/2016,175,"Risk Level 2",
200,2010,"AVANTI HOSPITALITY INV, II, INC",SEAT,,,"3080 WALDEN ROAD",,,TALLAHASSEE,FL,32317,47,850-322-3319,"COUNTRY INN & SUITES",,"3080 WALDEN ROAD",,,TALLAHASSEE,FL,32317,47,850-942-9955,6,01,SEA4703307,20,20,06/01/2017,04/18/2016,16,"Risk Level 1",
200,2010,"GRANT MILLER INC",SEAT,,,"10284 SUGAR CREEK DRIVE",,,PENSACOLA,FL,32514,27,850.255.0828,"WINGS ON THE GO",,"9409 HWY 98 W #10",,,PENSACOLA,FL,32506,27,850.457.7224,6,02,SEA2705972,20,20,06/01/2017,05/23/2016,40,"Risk Level 2",
200,2010,"RIB INC",SEAT,,"RIB INC","5040 W THARPE ST STE 306",,,TALLAHASSEE,FL,32303,47,850-575-9997,"SONNY'S BBQ",,"3101 DICK WILSON BLVD",,,TALLAHASSEE,FL,32301,47,850-878-1185,6,11,SEA4703308,20,20,06/01/2017,06/22/2016,215,"Risk Level 2",
200,2010,"TONY CAFE INC",SEAT,,,"301 S MONROE STREET",,,TALLAHASSEE,FL,32301,47,,"TONY'S CAFE",,"301 S MONROE ST",,,TALLAHASSEE,FL,32301,47,850.224.4164,6,11,SEA4702805,20,20,06/01/2017,06/30/2016,49,"Risk Level 2",
200,2010,"JIN JIN 88 CHINESE RESTAURANT LLC",SEAT,,,"11560 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,850-235-8835,"JIN JIN 88 CHINESE RESTAURANT LLC #88",,"11560 PANAMA CITY BEACH PKWY",,,"PANAMA CITY BEACH",FL,32413,13,850-238-5933,6,07,SEA1305369,20,20,06/01/2017,06/30/2016,70,"Risk Level 2",
200,2014,"BISHOP ADRIENNE",MFDV,,,"35 HARRELL LANE",,,CRAWFORDVILLE,FL,32327,75,850-925-7777,"SAVANNAH'S COUNTRY BUFFET",,"437 W GAINES ST",,,TALLAHASSEE,FL,32301,47,850-681-3663,6,11,MFD4750245,45,20,06/01/2015,07/30/2015,0,"Risk Level 1",
200,2010,"ZHENG XIU ZHEN",SEAT,,,"364 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32561,67,850.932.6882,"SHANG HAI RESTAURANT",,"364 GULF BREEZE PKWY",,,"GULF BREEZE",FL,32561,67,850.932.6882,6,15,SEA6701254,20,20,06/01/2017,06/10/2016,28,"Risk Level 2",
200,2010,"D D & HUSRY INC",NOST,,,"1818 CELTIC RD",,,TALLAHASSEE,FL,32317,47,,"COLD STONE CREAMERY",,"2415 N MONROE ST",,,TALLAHASSEE,FL,32303,47,850.590.8905,6,10,NOS4703000,20,20,06/01/2017,07/16/2015,0,"Risk Level 1",
200,2010,"SBARRO AMERICA INC",NOST,,,"2711 CENTERVILLE RD",,"SUITE 400",WILMINGTON,DE,19808,708,8009279801,"SBARRO ITALIAN EATERY",,"5100 N 9TH AVE J944",,,PENSACOLA,FL,32504,27,,6,15,NOS2706056,20,20,06/01/2017,10/02/2015,0,"Risk Level 1",
200,2010,"SUNSHINE RESTAURANT MERGER SUB LLC",SEAT,,IHOP,"13650 NW 8 ST #103",,,SUNRISE,FL,33325,16,850.273.0554,"INTERNATIONAL HOUSE OF PANCAKES",,"2225 N MONROE ST",,,TALLAHASSEE,FL,32303,47,,6,10,SEA4700996,20,20,06/01/2017,03/02/2016,168,"Risk Level 2",
200,2010,"WIN ECONOMY TRADE COMPANY",SEAT,,,"1214 CAPITAL CIR SE STE C",,,TALLAHASSEE,FL,32301,47,850.321.4089,"HONG KONG CHINESE RESTAURANT",,"1214 CAPITAL CIR SE STE C",,,TALLAHASSEE,FL,32301,47,850.321.4089,6,11,SEA4702413,20,20,06/01/2017,05/31/2016,49,"Risk Level 2",
200,2010,"APPLE EIGHT HOSPITALITY MANAGEMENT INC",SEAT,,,"1330 S BLAIRSTONE RD",,,TALLAHASSEE,FL,32301,47,,"HILTON GARDEN INN TALLAHASSEE CENTRAL",,"1330 BLAIRSTONE ROAD",,,TALLAHASSEE,FL,32301,47,850-893-8300,6,11,SEA4703213,20,20,06/01/2017,04/13/2016,47,"Risk Level 2",
200,2010,"JEFFERSON COUNTY KENNEL CLUB INC",SEAT,,,"PO BOX 400",,,MONTICELLO,FL,32345,43,,"JCKC POKER ROOM",,"3079 N JEFFERSON STREET",,,MONTICELLO,FL,32344,43,8509972561,6,01,SEA4300166,20,20,06/01/2017,08/06/2015,116,"Risk Level 1",
200,2010,SHIV-PARVATI,SEAT,,,"2607 WILDE LAKE BLVD",,,PENSACOLA,FL,32526,27,8502258830,"COUNTRY INN & SUITES PENSACOLA WEST",,"2607 WILDE LAKE BLVD",,,PENSACOLA,FL,32526,27,8509447653,6,02,SEA2706059,20,20,06/01/2017,07/13/2015,32,"Risk Level 1",
200,2010,"NGUYEN THUY",SEAT,,,"3119 ORIOLE DRIVE",,,"GULF BREEZE",FL,32563,67,,"MARBLE SLAB CREAMERY",,"840 GULF BREEZE PARKWAY",,,"GULF BREEZE",FL,32561,67,850.932.7522,6,15,SEA6701471,45,20,06/01/2016,08/21/2015,28,"Risk Level 1",
200,2010,"SARKU JAPAN",NOST,,,"44 WALL ST 12 FLOOR",,,"NEW YORK",NY,10005,,905.474.0710,"SARKU JAPAN",,"5100 N 9TH AVENUE",,,PENSACOLA,FL,32504,27,7277861937,6,15,NOS2706058,20,20,06/01/2017,01/29/2016,0,"Risk Level 2",
200,2010,"LUO ZHONG LIU",SEAT,,,"1132 JOHN SIMS PARKWAY",,,NICEVILLE,FL,32578,56,850.729.1989,"JIN JIN CHINESE RESTAURANT",,"1132 JOHN SIMS PKWY",,,NICEVILLE,FL,32578,56,850.729.1989,6,04,SEA5603504,20,20,06/01/2017,04/21/2016,28,"Risk Level 2",
200,2010,"BRICKERY'S GRILL OF CORDOVA MALL INC",NOST,,,"5100 N 9 AVE   UNIT J920",,,PENSACOLA,FL,32504,27,850-474-6535,"BRICKERY'S GRILL",,"5100 N 9TH AVE     UNITJ920",,,PENSACOLA,FL,32504,27,850-477-7565,6,15,NOS2706057,20,20,06/01/2017,06/08/2016,0,"Risk Level 2",
200,2010,"YU YU HOUSE INC",SEAT,,,"10447 SORRENTO RD #102",,,PENSACOLA,FL,32507-7617,27,850.453.9997,"PEKING HOUSE II",,"10447 SORRENTO RD #102",,,PENSACOLA,FL,32507-7617,27,850.453.9999,6,03,SEA2705950,20,20,06/01/2017,03/07/2016,30,"Risk Level 2",
200,2010,"FULFORD HARBOUR LLC",SEAT,,,"113 BAYBRIDGE DRIVE",,,"GULF BREEZE",FL,32561,67,8509343609,"HILTON PENSACOLA BEACH GULF FRONT",,"12 VIA DELUNA DR",,,"PENSACOLA BEACH",FL,32561,27,850-916-2999,6,15,SEA2705827,20,20,06/01/2017,05/16/2016,84,"Risk Level 2",
200,2010,"DEHLCO HOSPITALITY",SEAT,,,"532 PARK COURT",,,DESTIN,FL,32541,56,850.368.3304,"LENNY'S SUB SHOP #9",,"16055 EMERALD COAST PKWY STE 114",,,DESTIN,FL,32541,56,850.269.1152,6,05,SEA5603548,20,20,06/01/2017,06/08/2016,70,"Risk Level 1",
200,2010,"ITALY INC",SEAT,,,"840 W 23RD STREET",,,"PANAMA CITY",FL,32405,13,,"PANA ROMA PIZZA & PASTA",,"840 W 23RD STREET",,,"PANAMA CITY",FL,32405,13,850.769.9466,6,08,SEA1305373,20,20,06/01/2017,04/22/2016,48,"Risk Level 2",
200,2014,"PAGAN JOSEPH J",MFDV,,,"2788 GLEN EDEN DR",,,PENSACOLA,FL,32514,27,,"ISLAND DELIGHTS SNOW CREAM LLC",,"1717 NORTH T STREET",,,PENSACOLA,FL,32505,27,8504334315,6,02,MFD2750210,20,20,06/01/2017,06/25/2016,0,"Risk Level 2",
200,2015,"CEC ENTERTAINMENT INC",VEND,,,"1707 MARKET PLACE BLVD STE 200","ATTN: LICENSING DEPT",,IRVING,TX,75063,744,972-258-4217,"CHUCK E CHEESE'S",,"2810 SHARER RD #13",,,TALLAHASSEE,FL,32312,47,850-422-0367,6,13,VEN4702810,20,20,06/01/2017,08/13/2015,0,,
200,2010,"MORNING STAR GC LLC",SEAT,,"C/O GOLDEN CORRAL/Mark Shaw","414A MARY ESTHER CUTOFF",,,"FORT WALTON BEACH",FL,32548,56,850.244.6644,"GOLDEN CORRAL",,"414A MARY ESTHER CUTOFF",,,"FORT WALTON BEACH",FL,32548,56,850.244.6644,6,14,SEA5603244,45,20,06/01/2016,06/30/2016,295,"Risk Level 2",
200,2010,"MIYAKO JAPANESE RESTAURANT LLC",SEAT,,,"6668 THOMASVILLE RD STE 9",,,TALLAHASSEE,FL,32312,47,850-285-0539,MIYAKO,,"6668 THOMASVILLE RD STE 9",,,TALLAHASSEE,FL,32312,47,850-668-2888,6,01,SEA4703314,20,20,06/01/2017,04/28/2016,45,"Risk Level 2",
200,2010,"CRESTVIEW HOSPITALITY LLC",SEAT,,,"900 SOUTHCREST DR",,,CRESTVIEW,FL,32536,56,8506780004,"COMFORT INN & SUITES BREAKFAST",,"900 SOUTHCREST DR",,,CRESTVIEW,FL,32536,56,8506821481,6,04,SEA5603750,20,20,06/01/2017,04/22/2016,30,"Risk Level 1",
200,2010,"COJAK INVESTMENTS OF FLORIDA LLC",SEAT,,,"112 RUE PROMENADE STE #100",,,LAFAYETTE,LA,70508,718,337.581.2391,"ANOTHER BROKEN EGG CAFE",,"11535 HUTCHISON BLVD #100",,,"PANAMA CITY BEACH",FL,32407,13,850.249.2007,6,07,SEA1305284,20,20,06/01/2017,02/25/2016,150,"Risk Level 2",
200,2010,"RUBY COASTAL INC",SEAT,,HACHI,"6106 E BAY BLVD",,,"GULF BREEZE",FL,32563,67,850.313.1479,HACHI,,"1817 ALPINE AVE",,,NAVARRE,FL,32566,67,850.939.1888,6,12,SEA6701432,20,20,06/01/2017,06/17/2016,16,"Risk Level 2",
200,2010,"POPE ADAM G",SEAT,,,"3243 SKYVIEW DR",,,TALLAHASSEE,FL,32303,47,850.536.1264,"TROPICAL SMOOTHIE CAFE",,"3839 N MONROE STE 2",,,TALLAHASSEE,FL,32303,47,850.562.5733,6,10,SEA4702816,20,20,06/01/2017,02/15/2016,10,"Risk Level 2",
