200,2010,"GIACCONE JOHN",NOST,,,"1711 SW 45TH STREET",,,"CAPE CORAL",FL,33914,46,239-462-3589,"COMMERCIAL KITCHEN FORT MYERS",,"11770-A METRO PKWY",,,"FORT MYERS",FL,33966,46,239-462-3589,7,19,NOS4605618,20,20,12/01/2016,06/01/2016,0,"Risk Level 2",
200,2010,"COFFEE AND FRIENDS CORP",SEAT,,"MATTHIAS PFISTER","2551 PLACIDA ROAD",,,ENGLEWOOD,FL,34224,18,941.681.5835,"EGG & I",,"2551 PLACIDA ROAD",,,ENGLEWOOD,FL,34224,18,941.460.3262,7,07,SEA1801935,20,20,12/01/2016,05/06/2016,54,"Risk Level 2",
200,2010,"GENESIS FRANCHISING LLC",SEAT,,"DEBBIE SMALL GUNTHER","315 E ROBINSON ST STE 275",,,ORLANDO,FL,32801,58,407-203-2867,"COFFEE CULTURE CAFE AND EATERY",,"960 IMMOKALEE ROAD UNIT 200",,,NAPLES,FL,34110,21,407-203-2867,7,12,SEA2103440,20,20,12/01/2016,01/27/2016,40,"Risk Level 2",
200,2010,"E'LEEPS CATERING LLC",NOST,,,"1752 SOUTH DRIVE",,,"FORT MYERS",FL,33907,46,,"E'LEEP'S CATERING",,"16203 SAN CARLOS BLVD",,,"FORT MYERS",FL,33908,46,239-271-4252,7,13,NOS4606834,20,20,12/01/2016,02/08/2016,0,"Risk Level 2",
200,2010,"KITE RESTAURANT GROUP",SEAT,,,"3808 PLUMOSA TER",,,BRADENTON,FL,34210,51,941.718.2075,"FERRARA'S PIZZA",,"817 14 ST W STE B",,,BRADENTON,FL,34205,51,941.747.9900,7,01,SEA5105189,20,20,12/01/2016,06/30/2016,75,"Risk Level 2",
200,2010,"PALADAR LLC",SEAT,,,"11161 E SR 70 UNIT 103",,,BRADENTON,FL,34202,51,239-850-9451,"MOJOS PALANDAR REAL CUBAN",,"11161 E SR 70 UNIT 103",,,BRADENTON,FL,34202,51,239-850-9451,7,02,SEA5105534,20,20,12/01/2016,02/04/2016,39,"Risk Level 2",
200,2010,"COFFEE BEACH CAFE OLD FOGIES LLC",SEAT,,,"6017 PINE RIDGE RD #147",,,NAPLES,FL,34119,21,239.298.2392,"OLD FOGIES CAFE",,"26455 OLD 41 ROAD UNIT 13A",,,"BONITA SPRINGS",FL,34135,46,239-298-2392,7,12,SEA4606623,20,20,12/01/2016,02/08/2016,37,"Risk Level 2",
200,2016,"JEFF YEE",TEMP,,,"935 N BENEVA RD",,,SARASOTA,FL,34232,68,741-350-8749,"WOK N ROLL",,"1402 14TH AVE N",,,PALMETTO,FL,34221,51,941-722-1639,7,18,5106133,20,,01/13/2017,,0,,
200,2016,"JAMIE FRAZIER",TEMP,,,"P O BOX 98",,,"NEW MADISON",OH,45346,736,937-470-1281,"MARK'S CONCESSIONS- FRIED VEGGIES",,"1401 14TH AVE W",,,PALMETTO,FL,34221,51,941-722-1639,7,06,5106126,20,,01/13/2017,,0,,
200,2016,"ANN AHEDO",TEMP,,,"12417 HOBSON SIMMONS RD",,,LITHIA,FL,33547,39,,"BITE ME SOUTHERN FRIED CATFISH",,"1402 14 AVE W",,,PALMETTO,FL,34221,51,,7,05,5106149,20,,01/13/2017,,0,,
200,2016,"CARRIE HOWLAND",TEMP,,,"208 MAIN ST",,,EMINGTON,IL,60934,713,815-867-0310,"SARAH'S SWEET SHOPPE",,"1402 14TH AVE",,,PALMETTO,FL,34221,51,,7,18,5106156,20,,01/13/2017,,0,,
200,2016,"BILL SWARTZ",TEMP,,,"P O BOX 251",,,"SAN MATEO",FL,32187,64,386-734-9515,"MANATEE COUNTY FAIR",,"1401 14TH AVE",,,PALMETTO,FL,34221,51,,7,02,5106130,20,,01/13/2017,,0,,
200,2016,"NATE PEACHEY",TEMP,,,"1022 GRABER AVE",,,SARASOTA,FL,34227,68,,"AMISH BAKERY CO",,"1402 14TH AVE",,,PALMETTO,FL,34221,51,,7,05,5106143,20,,01/13/2017,,0,,
200,2016,"JOHNNY MCKINNEY",TEMP,,,"3501 6TH AVE W",,,PALMETTO,FL,34221,51,941-730-0814,"J & J BAR B Q",,"1402 14TH AVE W",,,PALMETTO,FL,34221,51,,7,18,5106155,20,,01/13/2017,,0,,
200,2016,"JAMIE FRAZIER",TEMP,,,"PO BOX 98",,,"NEW MADISON",OH,45346,736,937-470-1281,"MARKS CONCESSIONS- STEAK & SAUSAGES",,"1402 14TH AVE W",,,PALMETTO,FL,34221,51,941-722-1639,7,18,5106135,20,,01/13/2017,,0,,
200,2016,"ELLEN SNYDER",TEMP,,,"3308 24 AVE SE",,,RUSKIN,FL,33570,39,813-918-2115,"MANATEE COUNTY FAIR",,"1401 14TH AVE W",,,PALMETTO,FL,34221,51,941-722-3379,7,06,5106137,20,,01/13/2017,,0,,
200,2016,"ROSE ALBRECHT",TEMP,,,"517 1 AVE NW",,,"SAINT JOSEPH",MN,56374,723,320-333-9312,SBSRLLC,,"1402 14TH AVE",,,PALMETTO,FL,34221,51,,7,02,5106139,20,,01/13/2017,,0,,
200,2010,"CHINA PALACE OF FJ INC",SEAT,,"ZHONG ZHENG","3015 SW PINE ISLAND RD #103",,,"CAPE CORAL",FL,33991,46,239.282.2388,"CHINA PALACE",,"3015 SW PINE ISLAND RD #103",,,"CAPE CORAL",FL,33991,46,239.282.2388,7,10,SEA4605819,20,20,12/01/2016,06/30/2016,30,"Risk Level 2",
200,2010,"SPANISH POINT INC",SEAT,,"MICHAEL EVANOFF","5355 MCINTOSH RD STE F",,,SARASOTA,FL,34233,68,941.320.4176,"EVIES SPANISH POINT",,"135 BAYVIEW DR",,,OSPREY,FL,34229,68,941.320.4176,7,03,SEA6800245,20,20,12/01/2016,05/12/2016,98,"Risk Level 2",
200,2010,"MA3 HOLDING CORP",SEAT,,"GENERAL MANAGER","1800 OLD OKEECHOBEE RD #100",,,"WEST PALM BEACH",FL,33409,60,561.296.5410,"DENNY'S #8523",,"1763 S TAMIAMI TRL",,,VENICE,FL,34293,68,561.296.5410,7,03,SEA6804555,20,20,12/01/2016,06/20/2016,155,"Risk Level 2",
200,2010,"BLANC ENTERTAINMENT INC",SEAT,,,"4942 TRITON CT W",,,"CAPE CORAL",FL,33904,46,,BLANC,,"13451 MCGREGOR BLVD UNIT 10",,,"FORT MYERS",FL,33919,46,239-851-5533,7,09,SEA4601761,20,20,12/01/2016,05/16/2016,32,"Risk Level 2",
200,2010,"FREEMAN & HASSELWANDER RESORT PROPERTIES LLC",SEAT,,"ROSEMARIE MCINTYRE","ONE STARPOINT",,,STAMFORD,CT,06902,707,407-418-7165,"WESTIN CAPE CORAL RESORT AT MARINA VILLAGE",,"5902 SILVER KING BLVD",,,"CAPE CORAL",FL,33914,46,407-418-7165,7,10,SEA4606931,20,20,12/01/2016,02/08/2016,100,"Risk Level 1",
200,2010,"BEACH BUMS FORT MYERS BEACH INC",NOST,,,"1190 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.314.5384,"BEACH BUMS FORT MYERS BEACH INC",,"1190 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239.314.5384,7,11,NOS4605375,20,20,12/01/2016,01/25/2016,0,"Risk Level 2",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"OUTDOOR BAR",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801799,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"STANDARD FARE PREP",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801786,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"LYTLE BROTHERS LLC",SEAT,,"CHRIS LYTLE","243 PENNINGTON LN",,,CHESTERFIELD,MO,63005,725,636.448.6432,"NORTH NAPLES COUNTRY CLUB",,"10095 N TAMIAMI TRL",,,NAPLES,FL,34108,21,636.448.6432,7,12,SEA2101130,20,20,12/01/2016,02/05/2016,85,"Risk Level 2",
200,2010,"GONZALEZ DE LA PENA ERNESTO",SEAT,,"ERNESTO GONZALEX DE LA PENA","307 DEL PRADO BLVD N STE 1 -2",,,"CAPE CORAL",FL,33909,46,305.562.5766,"EL TINAJON CAFETERIA PIZZA CORP",,"307 DEL PRADO BLVD N STE 1 -2",,,"CAPE CORAL",FL,33909,46,239.574.7492,7,10,SEA4606768,20,20,12/01/2016,01/29/2016,41,"Risk Level 2",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"GRILL CONCESSION",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801787,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"STANDARD FARE LITE",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801788,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"BLUE MOON PIZZA PF FT MYERS LLC",SEAT,,"JENNIFER FRANKLIN","1827 POWERS FERRY RF BLDG 6 STE 303",,,ATLANTA,GA,30339,710,404.537.3487,"BLUE MOON PIZZA",,"7381 COLLEGE PKWY STE 120",,,"FORT MYERS",FL,33907,46,404.537.3487,7,13,SEA4606739,20,20,12/01/2016,02/15/2016,165,"Risk Level 2",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"KIDS CONCESSION PREP",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801785,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"CBI-RAYS LLC",NOST,,,"2300 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941.206.3505,"MAIN COMMISSARY",,"2300 EL JOBEAN RD BLDG A",,,"PORT CHARLOTTE",FL,33948,18,,7,07,NOS1801789,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2010,"STEPHANIE REED",NOST,,,"3125 REGATTA CIRCLE",,,SARASOTA,FL,34231,68,256-683-1819,"CLASSIC CAFE",,"5115 STATE ROAD 776",,,VENICE,FL,34293,68,256-683-1819,7,03,NOS6805625,20,20,12/01/2016,03/17/2016,0,"Risk Level 2",
200,2014,"MICHAEL EVANOFF",MFDV,,"MICHAEL EVANOFF","5355 MCINTOSH RD UNIT F",,,SARASOTA,FL,34233,68,941-203-5326,"WHITE BUFFALO SALOON",,"135 BAYVIEW DR",,,OSPREY,FL,34229,68,941-203-5326,7,03,MFD6850307,20,20,12/01/2016,01/29/2016,0,"Risk Level 1",
200,2014,"ROBERT STALKWEATHER",MFDV,,,"PO BOX 339",,,IMMOKALEE,FL,34143,21,941-812-1538,"ANTOJITOS MEXICANOS",,"1814 IMMOKALEE DR",,,IMMOKALEE,FL,34143,21,941-812-1538,7,17,MFD2150289,20,20,12/01/2016,02/11/2016,0,"Risk Level 2",
200,2016,"IHAN MEDINA",TEMP,,,"2166 WHITE BIRD WAY",,,GOLDENROD,FL,32703,69,321-277-9458,"MI MEXICO",,"331 SULLIVAN ST",,,"PUNTA GORDA",FL,33950,18,561-746-6615,7,,1800846,20,,01/15/2017,,0,,
200,2010,"TASTERIA LLC",SEAT,,,"10801 CORKSCREW RD #193",,,ESTERO,FL,33928,46,239.948.8199,TASTERIA,,"10801 CORKSCREW RD #193",,,ESTERO,FL,33928,46,,7,19,SEA4605730,20,20,12/01/2016,05/26/2016,70,"Risk Level 2",
200,2010,"ABBY ANN'S ICE CREAM LLC",SEAT,,,"1931 TAMIAMI TRAIL","SUITE 10",,"PORT CHARLOTTE",FL,33948,18,813-380-4619,"ABBY ANN'S ICE CREAM & NATHAN'S FAMOUS",,"1931 TAMIAMI TRAIL","SUITE 10",,"PORT CHARLOTTE",FL,33948,18,8133804619,7,07,SEA1801931,20,20,12/01/2016,03/31/2016,49,"Risk Level 2",
200,2010,"FIDDLESTICKS COUNTRY CLUB INC",SEAT,,"MR RYAN SHAW","15391 CANONGATE DR",,,"FORT MYERS",FL,33912,46,239-210-2770,"FIDDLESTICKS COUNTRY CLUB",,"15391 CANONGATE DR",,,"FORT MYERS",FL,33912,46,239-768-1111,7,19,SEA4606940,20,20,12/01/2016,03/24/2016,50,"Risk Level 2",
200,2010,"REGRUB LLC",SEAT,,,"2805 UNIVERSITY PKWY",,,SARASOTA,FL,34243,51,941.351.1990,SMASHBURGER,,"2805 UNIVERSITY PKWY",,,SARASOTA,FL,34243,51,941.351.1990,7,18,SEA5105700,20,20,12/01/2016,06/21/2016,129,"Risk Level 2",
200,2010,"LA OAXAQUENA TAQUERIA & GROCERY STORE INC",SEAT,,,"2795 DAVIS BLVD STE A-B",,,NAPLES,FL,34104,21,239.860.0858,"LA OAXAQUENA TAQUERIA & GROCERY STORE INC",,"2795 DAVIS BLVD STE A-B",,,NAPLES,FL,34104,21,239.860.0858,7,14,SEA2103227,20,20,12/01/2016,04/25/2016,16,"Risk Level 2",
200,2010,"GUSTO CUCINA ITALIANA LLC",SEAT,,,"229 DEL PRADO BLVD #15",,,"CAPE CORAL",FL,33909,46,239.458.5900,"GUSTO CUCINA ITALIANA",,"229 DEL PRADO BLVD #15",,,"CAPE CORAL",FL,33909,46,239.458.5900,7,10,SEA4605907,20,20,12/01/2016,03/01/2016,34,"Risk Level 2",
200,2010,"BONITA ENTERTAINMENT LLC",SEAT,,,"2500 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239.289.1992,"SWFL PERFORMING ARTS CTR/OFF THE HOOK COMEDY CLUB/TERA",,"11515 BONITA BEACH RD SE",,,"BONITA SPRINGS",FL,34135,46,239.389.6901,7,12,SEA4606966,20,20,12/01/2016,06/24/2016,456,"Risk Level 2",
200,2010,"SWAIM CHARLES",SEAT,,,"4408 SW 5 AVE",,,"CAPE CORAL",FL,33914,46,732.489.8395,"CAPE CREAMERY",,"1715 CAPE CORAL PKWY  W UNIT 7",,,"CAPE CORAL",FL,33914,46,732-489-8395,7,10,SEA4606946,20,20,12/01/2016,04/15/2016,32,"Risk Level 1",
200,2010,"NAPLES 5TH AVENUE HOTEL LLC",SEAT,,,"2400 APOPKA BLVD",,,APOPKA,FL,32703,58,,"HYATT HOUSE NAPLES",,"1345 5TH AVENUE",,,NAPLES,FL,34102,21,239-775-1000,7,15,SEA2103444,20,20,12/01/2016,04/22/2016,110,"Risk Level 2",
200,2010,"PIZZA BY THE FOOT INC",SEAT,,,"PO BOX 14253",,,BRADENTON,FL,34280,51,,"PAUL & FRANKIE'S COUNTRY KITCHEN",,"5227 MANATEE AVENUE WEST",,,BRADENTON,FL,34209,51,941-896-7883,7,01,SEA5105705,20,20,12/01/2016,03/07/2016,45,"Risk Level 2",
200,2010,"DIRECT ACTIVITY LLC",SEAT,,,"1938 ADAMS LN #105",,,SARASOTA,FL,34236,68,941.467.9053,"ALTA MAREA",,"1938 ADAMS LN #105",,,SARASOTA,FL,34236,68,941.467.9053,7,04,SEA6804166,20,20,12/01/2016,06/30/2016,60,"Risk Level 2",
200,2010,"SHREE SIDDHIVINAYAK HOSPITALITY LLC",SEAT,,"DANNY PATEL","3837 TOLLGATE BLVD",,,NAPLES,FL,34114,21,239.826.8082,"DAYS INN & SUITES",,"3837 TOLLGATE BLVD",,,NAPLES,FL,34114,21,239.826.8082,7,16,SEA2102710,20,20,12/01/2016,03/09/2016,20,"Risk Level 1",
200,2010,"BRINKMANSHIP LLC",SEAT,,,"4971 HICKORY WOOD DR",,,NAPLES,FL,34119,21,239-209-6847,BOWL,,"1427 PINE RIDGE RD #103",,,NAPLES,FL,34109,21,239-734-3867,7,14,SEA2103442,20,20,12/01/2016,02/09/2016,20,"Risk Level 1",
200,2016,"DAVID NORMAN",TEMP,,,"4920 LAMPADOSHIA RD",,,WAVERLY,GA,31565,710,912-242-2222,"DAVE NORMAN CONCESSIONS",,"4920 LAMPADOSHIA RD",,,WAVERLY,GA,31565,710,941-629-4252,7,07,1800869,20,,01/28/2017,,0,,
200,2016,"JAMIE FRAZIER",TEMP,,,"P O BOX 98",,,"NEW MADISON",OH,45346,736,937-765-7709,"FRAZIER FAIR FOODS",,"2333 EL JOBEAN RD",,,"PORT CHARLOTTE",FL,33948,18,941-629-4252,7,03,1800861,20,,01/28/2017,,0,,
200,2010,"CARMIKE CONCESSIONS LLC",SEAT,,,"1301 1 AVE",,,COLUMBUS,GA,31901,710,706.662.5444,"LAKESHORE 8",,"901 US 27 #120","UNIT 120",,SEBRING,FL,33870,38,863.471.0956,7,06,SEA3800849,20,20,12/01/2016,02/17/2016,100,"Risk Level 2",
200,2010,"MONA SANTA LLC",SEAT,,,"7091 COLLEGE PARWAY #17",,,"FORT MYERS",FL,33907,46,239-939-5344,"SOUTH CAPE MONA LISA",,"3108 SANTA BARBARA BLVD #109",,,"CAPE CORAL ",FL,33914,46,239-246-1246,7,10,SEA4606636,20,20,12/01/2016,06/28/2016,20,"Risk Level 2",
200,2010,"DOLAN HOADLEY INC",SEAT,,,"6641 MIDNIGHT PASS ROAD",,,SARASOTA,FL,34242,68,941-554-8101,"BIG WATER FISH MARKET",,"6641 MIDNIGHT PASS ROAD",,,SARASOTA,FL,34242,68,941-554-8101,7,04,SEA6805623,20,20,12/01/2016,02/24/2016,26,"Risk Level 2",
200,2010,"ITALIAN GIRLS LLC",SEAT,,,"225 MIAMI AVE W STE 5",,,VENICE,FL,34285,68,941-400-6236,"CAFFE LE SIRENE",,"225 MIAMI AVE W STE 5",,,VENICE,FL,34285,68,941-400-6136,7,03,SEA6805412,20,20,12/01/2016,02/11/2016,39,"Risk Level 2",
200,2010,"SUB29419 LLC",SEAT,,"CARLOS ROSALES","8595 COLLEGE PKWY #380",,,"FORT MYERS",FL,33919,46,239.275.7827,"SUBWAY #29419",,"8595 COLLEGE PKWY #380",,,"FORT MYERS",FL,33919,46,239.275.7827,7,09,SEA4605697,20,20,12/01/2016,04/06/2016,46,"Risk Level 1",
200,2010,"NAI LLC",SEAT,,"ELONA RUCI","6708 LONE OAK BLVD",,,NAPLES,FL,34109,21,239.593.7710,"JOES DINER",,"1225 AIRPORT PULLING RD S",,,NAPLES,FL,34104,21,239.435.1616,7,14,SEA2101893,20,20,12/01/2016,06/09/2016,85,"Risk Level 2",
200,2010,"LE CAFE GOURMAND LLC",SEAT,,,"3391 TIMBERWOOD CIRCLE",,,NAPLES,FL,34105,21,239-572-3373,"CAFE GOURMAND",,"9853 TAMIAMI TRAIL N #109",,,NAPLES,FL,34108,21,239-260-1709,7,14,SEA2103472,20,20,12/01/2016,06/20/2016,60,"Risk Level 2",
200,2010,"ANGELA'S CAFE ITALIANO LLC",SEAT,,,"117 W OAK ST",,,ARCADIA,FL,34266,24,716.418.0188,"ANGELA'S CAFE ITALIANO",,"117 W OAK ST",,,ARCADIA,FL,34266,24,863.491.0044,7,08,SEA2400224,20,20,12/01/2016,02/12/2016,90,"Risk Level 2",
200,2010,"SOL'S NYC DELI LLC",SEAT,,,"1991 MAIN STREET #100",,,SARASOTA,FL,34236,68,,"SOL'S NYC DELI",,"1991 MAIN STREET #100",,,SARASOTA,FL,34236,68,941-444-0413,7,04,SEA6804240,20,20,12/01/2016,02/24/2016,164,"Risk Level 2",
200,2014,"SALADINO, JOHN A.",HTDG,,,"1805 SW 26TH TERRACE",,,"CAPE CORAL",FL,33914,46,239-738-6779,"HOT DOG KING",,"850 LAFAYETTE ST",,,"CAPE CORAL",FL,33904,46,239-541-3221,7,10,HTD4650811,20,20,12/01/2016,03/01/2016,0,"Risk Level 1",
200,2014,"MICHELLE MCCARTER",MFDV,,,"3100 9TH ST W",,,"LEHIGH ACRES",FL,33971,46,239-440-3957,"BIG SMOKE BBQ & CATERING",,"3100 9TH ST W",,,"LEHIGH ACRES",FL,33971,46,239-440-3957,7,17,MFD4650812,20,20,12/01/2016,03/09/2016,0,"Risk Level 2",
200,2016,"ASSEIL LANDA",TEMP,,,"3206 51ST W",,,"LEHIGH ACRES",FL,33971,46,,"DYNASTY GUACOIOLE",,"3206 51ST W",,,"LEHIGH ACRES",FL,33971,46,,7,05,4602570,20,,01/22/2017,,0,,
200,2010,"BEEFS R US THREE INC",NOST,,,"9995 TAMIAMI TRL",,,NAPLES,FL,34113,21,239.777.7320,"BEEFSTROS EXPRESS",,"9995 TAMIAMI TRL",,,NAPLES,FL,34113,21,239.777.7320,7,16,NOS2103446,20,20,12/01/2016,04/07/2016,0,"Risk Level 1",
200,2010,"CHEUNG TAT & HO ALAN",SEAT,,"NY CHINESE RESTAURANT","6051 MEDICI CT #211",,,SARASOTA,FL,34243,68,941.735.6530,"NY CHINESE RESTAURANT",,"5010 CLARK RD",,,SARASOTA,FL,34233,68,,7,05,SEA6804767,20,20,12/01/2016,06/30/2016,10,"Risk Level 2",
200,2010,"BRAD LEWIS",SEAT,,,"4445 BONITA BEACH RD SUITE 154",,,"BONITA SPRINGS",FL,34134,46,,"SWEET MELISSA'S ICE CREAM SHOPPE",,"4445 BONITA BEACH RD SUITE 154",,,"BONITA SPRINGS",FL,34134,46,239-330-4559,7,19,SEA4606948,20,20,12/01/2016,04/20/2016,30,"Risk Level 1",
200,2010,"JET'S PIZZA FLORIDA #13 LLC",NOST,,"JOHN JETTS","37501 MOUND RD",,,"STERLING HEIGHTS",MI,48310,722,586.268.5870,"JET'S PIZZA FLORIDA #13 LLC",,"3400 RADIO RD #103",,,NAPLES,FL,34104,21,239.434.5389,7,14,NOS2103016,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2010,"FOODIES ALLIANCE INC",SEAT,,"AARON MONTAGUE","318 TAMIAMI TRL #115-117",,,"PUNTA GORDA",FL,33950,18,904.445.0807,"BULL & TARPON WITH STUMBLE UPON BAKERY",,"318 TAMIAMI TRL #115-117",,,"PUNTA GORDA",FL,33950,18,904.445.0807,7,08,SEA1801779,20,20,12/01/2016,02/24/2016,155,"Risk Level 2",
200,2010,"KOTO CAPE CORAL LLC",SEAT,,,"1830 NE PINE ISLAND RD STE 155",,,"CAPE CORAL",FL,33909,46,239-772-1965,"KOTO GRILL",,"1830 NE PINE ISLAND RD STE 155",,,"CAPE CORAL",FL,33909,46,239-772-1965,7,10,SEA4606967,20,20,12/01/2016,06/27/2016,42,"Risk Level 2",
200,2010,"AGALAS LLC",SEAT,,,"3883 TAMIAMI TRAIL E",,,NAPLES,FL,34112,21,239-850-9451,"COUPE BREAKFAST AND LUNCH",,"3883 TAMIAMI TRAIL E",,,NAPLES,FL,34112,21,239-850-9451,7,16,SEA2102979,20,20,12/01/2016,04/25/2016,178,"Risk Level 2",
200,2010,"HIGHLANDS COUNTY BEEFS LLC",SEAT,,"AARON CARRICATO","2940 US 27 N",,,SEBRING,FL,33870,38,863.471.2214,"BEEF O BRADY'S",,"2940 US 27 N",,,SEBRING,FL,33870,38,863.471.2214,7,06,SEA3800842,20,20,12/01/2016,03/21/2016,160,"Risk Level 2",
200,2010,"LAZO JAQUELINE",SEAT,,"AUTHENTIC CUBAN FOOD","2310 US 27 N",,,SEBRING,FL,33870,38,305.345.6043,"AUTHENTIC CUBAN FOOD",,"2310 US HWY 27 NO",,,SEBRING,FL,33870,38,305.345.6043,7,06,SEA3800933,20,20,12/01/2016,03/31/2016,22,"Risk Level 2",
200,2010,"B&B BUSINESS ASSOCIATES INC",SEAT,,,"6217 48TH AVE DR E",,,BRADENTON,FL,34203,51,941-737-0555,"SUBWAY LAKE OSPREY DR",,"6290 LAKE OSPREY DR",,,SARASOTA,FL,34240,68,941-737-0555,7,05,SEA6805627,20,20,12/01/2016,03/31/2016,24,"Risk Level 1",
200,2010,"COUSIN VINNY'S PIZZERIA AND MORE LLC",SEAT,,,"7509 ALHAMBRA DR",,,BRADENTON,FL,34208,51,,"COUSIN VINNY'S PIZZERIA AND MORE",,"1250 WHITFIELD AVE",,,SARASOTA,FL,34243-1232,51,941-567-5276,7,03,SEA5105703,20,20,12/01/2016,03/03/2016,16,"Risk Level 2",
