200,2010,"LOPEZ CRESENCIA",SEAT,,,"4460 CLEVELAND AVE STE E",,,"FORT MYERS",FL,33901,46,239.936.2002,"SAIGON SANDWICHES",,"4460 CLEVELAND AVE STE E",,,"FORT MYERS",FL,33901,46,239.936.2002,7,09,SEA4606885,20,20,12/01/2016,05/06/2016,25,"Risk Level 2",
200,2010,"SAMURAI 8 STEAK HOUSE LLC",SEAT,,,"3611 1 ST #110",,,BRADENTON,FL,34208,51,941.747.6300,"SAMURAI JAPANESE STEAK HOUSE",,"3611 1 ST #110",,,BRADENTON,FL,34208,51,941.747.6300,7,02,SEA5105248,20,20,12/01/2016,05/10/2016,133,"Risk Level 2",
200,2010,"LAXMI PATEL OF PORT CHARLOTTE LLC",SEAT,,,"24440 SANDHILL BLVD",,,"PORT CHARLOTTE",FL,33983,18,941-575-2301,"HOLIDAY INN EXPRESS",,"24440 SANDHILL BLVD",,,"PORT CHARLOTTE",FL,33983,18,941-575-2301,7,08,SEA1801657,20,20,12/01/2016,05/06/2016,20,"Risk Level 1",
200,2010,"SHIPLETT DAVID",SEAT,,,"1401 MANATEE AVE W",,,BRADENTON,FL,34205,51,941-448-8757,BIRDROCK,,"1004 10TH AVE WEST",,,BRADENTON,FL,34205,51,941-448-757,7,01,SEA5105298,20,20,12/01/2016,06/23/2016,28,"Risk Level 2",
200,2010,"BEACH BROTHERS BBQ LLC",SEAT,,"SUSAN PEOPLES","601 N DEL PRADO BLVD SUITE 3",,,"CAPE CORAL",FL,33909,46,239.772.5040,"BEACH BROTHERS BBQ",,"601 N DEL PRADO BLVD SUITE 3",,,"CAPE CORAL",FL,33909,46,239-772-5040,7,10,SEA4606962,20,20,12/01/2016,06/15/2016,34,"Risk Level 2",
200,2010,"MCCARLY BRIAN",SEAT,,,"3732 CLEVELAND AVE",,,"FORT MYERS",FL,33901,46,239-277-7701,"CHIANTIS RISTORANTO ITALIANO",,"3732 CLEVELAND AVE",,,"FORT MYERS",FL,33901,46,239-277-7701,7,09,SEA4606959,20,20,12/01/2016,06/14/2016,150,"Risk Level 2",
200,2010,"SHOW-ME INVESTMENTS",SEAT,,"SYDNEY HENSON","566 PALOMINO TRL",,,ENGLEWOOD,FL,34223,68,660.341.5787,"WINK'S OLD TOWN GRILL",,"451 S INDIANA AVE",,,ENGLEWOOD,FL,34223,68,660.341.5787,7,07,SEA6804143,20,20,12/01/2016,06/30/2016,48,"Risk Level 2",
200,2010,"SQUEEKERS LLC",SEAT,,,"100 CLUBHOUSE LN",,,SEBRING,FL,33876,38,863.655.5555,"SPRING LAKE GOLF RESORT",,"100 CLUBHOUSE LN",,,SEBRING,FL,33876,38,863.655.5555,7,06,SEA3800701,20,20,12/01/2016,06/30/2016,204,"Risk Level 2",
200,2010,"MAYAN CAFE INC",SEAT,,,"27031 LAVINKA ST",,,"BONITA SPRINGS",FL,34135,46,239.200.6347,"MAYAN CAFE",,"10401 W TERRY ST",,,"BONITA SPRINGS",FL,34135,46,239.221.7502,7,12,SEA4605280,20,20,12/01/2016,05/06/2016,62,"Risk Level 2",
200,2010,"SEAGRAPE SEAFOOD MARKET, LLC",SEAT,,,"1613 6TH ST W",,,PALMETTO,FL,34221,51,941-807-3291,"SEAGRAPE SEAFOOD MARKET",,"421 10TH AVE W",,,PALMETTO,FL,34221,51,941-981-3876,7,02,SEA5105710,20,20,12/01/2016,05/11/2016,24,"Risk Level 2",
200,2014,"G&Y FOOD SERVICE",MFDV,,,"4941 BROOKMEADE DR",,,SARASOTA,FL,34232,68,,"HAPPY HOUR CAFE",,"4941 BROOKMEADE DR",,,SARASOTA,FL,34232,68,9418944767,7,05,MFD6850311,20,20,12/01/2016,05/23/2016,0,"Risk Level 2",
200,2014,"TEAM ASHLEY HOLDINGS INC",MFDV,,"BY THE BOOKS LLC","698 S TAMIAMI TRAIL SUITE A1",,,OSPREY,FL,34229,68,941-889-8409,"TRIPLE B BBQ",,"698 S TAMIAMI TRAIL SUITE A1",,,OSPREY,FL,34229,68,941-889-8409,7,03,MFD6850310,20,20,12/01/2016,05/07/2016,0,"Risk Level 2",
200,2016,"MICHAEL MCFARLAND",TEMP,,,"323 GLADSTONE BLVD",,,ENGLEWOOD,FL,34223,68,,"PUNTA GORDA FARMERS MKT",,"501 SHRIEVE ST",,,"PUNTA GORDA",FL,33950,18,,7,08,1800881,20,,04/23/2017,,0,,
200,2010,"HOUSE OF OMELETS INC",SEAT,,"MARIE B CODE","1308 SW 27 TER",,,"CAPE CORAL",FL,33914,46,239.829.0063,"HOUSE OF OMELETS",,"900 SW PINE ISLAND RD #122",,,"CAPE CORAL",FL,33991,46,239.673.6301,7,10,SEA4606260,20,20,12/01/2016,06/30/2016,120,"Risk Level 2",
200,2010,"MILITARY DONUTS LLC",SEAT,,,"6685 COLLIER BLVD",,,"NAPLES ",FL,34114,21,305-766-3723,"DUNKIN DONUTS",,"887 105TH AVE",,,"NAPLES ",FL,34108,21,239-592-5653,7,12,SEA2103466,20,20,12/01/2016,05/18/2016,10,"Risk Level 2",
200,2010,"BEEF O BRADY'S PARTNERSHIP OF PORT CHARLOTTE LLC",SEAT,,,"1825 TAMIAMI TRL UNIT F2",,,"PORT CHARLOTTE",FL,33948,18,941.766.9886,"BEEF O BRADY'S PARTNERSHIP OF PORT CHARLOTTE LLC",,"1825 TAMIAMI TRL UNIT F2",,,"PORT CHARLOTTE",FL,33948,18,941.766.9886,7,07,SEA1801385,20,20,12/01/2016,05/17/2016,150,"Risk Level 2",
200,2010,"LAS OLAS DONUTS LLC",SEAT,,,"6685 COLLIER BLVD",,,NAPLES,FL,34114,21,,"DUNKIN DONUTS",,"6685 COLLIER BLVD",,,"NAPLES ",FL,34114,21,239-530-3008,7,16,SEA2103467,20,20,12/01/2016,05/23/2016,40,"Risk Level 2",
200,2010,"M&C SERVICES OF SARASOTA LLC",SEAT,,,"935 N BENEVA RD",,,SARASOTA,FL,34232,68,,"ALMA'S KOUZINE",,"935 N BENEVA RD",,,SARASOTA,FL,34232,68,,7,05,SEA6805086,20,20,12/01/2016,06/30/2016,40,"Risk Level 2",
200,2010,"FORNELLA ALAN",SEAT,,,"1055 PRODUCTION DR",,,SEBRING,FL,33870,38,863.385.2314,"TASTE OF THE SOUTH",,"12906 US HWY 98",,,SEBRING,FL,33876,38,863.655.9400,7,06,SEA3801081,20,20,12/01/2016,06/30/2016,46,"Risk Level 2",
200,2010,"CAFE LUNA OF NAPLES WALK INC",SEAT,,,"401 BAYFRONT PLACE #3406",,,NAPLES,FL,34102,21,239-850-9451,"CAFE LUNA",,"2460 VANDERBILT BEACH RD #406",,,NAPLES,FL,34109,21,239-850-9451,7,14,SEA2102428,20,20,12/01/2016,06/23/2016,220,"Risk Level 2",
200,2010,"SARASOTA ITALIAN FOOD PRODUCTION LLC",SEAT,,,"1936 HILLVIEW ST",,,SARASOTA,FL,34239,68,,"MERCATO PIZZA BAR",,"1936  HILLVIEW ST",,,SARASOTA,FL,34239,68,,7,04,SEA6805308,20,20,12/01/2016,06/30/2016,155,"Risk Level 2",
200,2010,"VERSACE STEFANO",NOST,,,"18501 PINES BOULEVARD",,,"PEMBROKE PINES",FL,33029,16,786-486-7966,"VERSACE GELATERIA ITALIANA & GOURMET",,"4125 S CLEVELAND AVE STE 353",,,"FORT MYERS",FL,33901,46,786-290-3329,7,09,NOS4606955,20,20,12/01/2016,06/03/2016,0,"Risk Level 1",
200,2010,"FROZEN HAPPINESSS CORP",SEAT,,"DAYANIS DURAN RAMOS","4107 15 ST SW",,,"LEHIGH ACRES",FL,33976,46,239-303-5155,"FROZEN HAPPINESSS",,"904 LEE BLVD UNIT 102",,,"LEHIGH ACRES",FL,33936,46,239-303-5155,7,17,SEA4606954,20,20,12/01/2016,06/02/2016,15,"Risk Level 1",
200,2010,"LUCIA CAPITAL LLC",SEAT,,,"1100 TAMIAMI TRL N",,,NAPLES,FL,34102,21,828.215.8336,"JIMMY'S BAIT-N-TACKLE",,"1100 TAMIAMI TRL N",,,NAPLES,FL,34102,21,828.215.8336,7,15,SEA2102707,20,20,12/01/2016,06/30/2016,194,"Risk Level 2",
200,2010,"SCHLEY, GREGORY AND MANDY",SEAT,,,"1940 KINGS HIGHWAY SUITE 5",,,"PORT CHARLOTTE",FL,33980,18,941-286-8522,"FROZEN SPOON, INC.",,"1940 KINGS HIGHWAY SUITE 5",,,"PORT CHARLOTTE",FL,33980,18,941-889-7635,7,07,SEA1801936,20,20,12/01/2016,05/12/2016,11,"Risk Level 1",
200,2010,"P.THOMAS ENTERPRISES LLC",SEAT,,,"1407 SE 16 ST.",,,"CAPE CORAL",FL,33990,46,402-630-1907,"SCOOTER'S COFFEE",,"1014 DEL PRADO BLVD SOUTH",,,"CAPE CORAL",FL,33990,46,239-673-9328,7,10,SEA4606968,20,20,12/01/2016,06/29/2016,20,"Risk Level 2",
200,2010,"LYONS DONUTS LLC",SEAT,,,"6685 COLLIER BLVD",,,NAPLES,FL,34114,21,,"DUNKIN DONUTS",,"28155 S TAMIAMI TRAIL",,,"BONITA SPRINGS",FL,34134,46,239-949-7030,7,19,SEA4606964,20,20,12/01/2016,06/30/2016,46,"Risk Level 1",
200,2014,"DOUA LEE",MFDV,,,"1289 BAGWELL DR",,,"ZOLFO SPRINGS",FL,33890,35,863.245.5082,"LEE'S FOOD",,"1289 BAGWELL DR",,,"ZOLFO SPRINGS",FL,33890,35,863.245.5082,7,06,MFD3550061,20,20,12/01/2016,05/25/2016,0,"Risk Level 2",
200,2016,"JANESEZ BBA INC",TLIC,,,"6900 DANIELS PKY",,,"FORT MYERS",FL,33912,46,,"JONESEZ BBQ",,"11500 FENWAY SOUTH DR",,,"FORT MYERS",FL,33913,46,,7,17,4602657,20,,05/01/2016,,0,,
200,2016,"BOWL INC",TLIC,,,"1427 PINE RIDGE RD # 103",,,NAPLES,FL,34109,21,239-331-7317,BOWL,,"2355 VANDERBILT BEACON RD",,,NAPLES,FL,34109,21,239-331-7371,1,14,2101508,20,,05/02/2016,,0,,
200,2016,"BRICK TOPS",TLIC,,,"5555 TAMAMI  TRL STE G18",,,NAPLES,FL,34108,21,239-596-9112,"TASTE OF COLLIER",,"2355 VANDERBILT BEACH ROAD",,,NAPLES,FL,34109,21,239-3317371,7,14,2101486,20,,05/02/2016,,0,,
200,2016,"A2N RESTAURANT INC",TLIC,,,"9118 STRADA PLACE STE 8155",,,NAPLES,FL,34108,21,239-593-8818,"A2N RESTAURANT",,"2355 VANDERBLT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101495,20,,05/02/2016,,0,,
200,2016,"TODD BROOKS",TLIC,,,"330 9TH STREET  ST",,,NAPLES,FL,34102,21,816-918-4711,"BROOKS BURGERS",,"2305 VANDERBILT BROOKS RD",,,NAPLES,FL,34109,21,,7,15,2101494,20,,05/02/2016,,0,,
200,2016,"PHELAN HOLDINGS",TLIC,,,"3820 VIA DEL REY",,,"BONITA SPRINGS",FL,34134,46,239-431-5504,PINCHERS,,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101505,20,,05/02/2016,,0,,
200,2016,"COASTAL PERUVIAN SEAFOOD & GRILL",TLIC,,,"5447 AIRPORT PULLING RD",,,NAPLES,FL,34109,21,239-,"COASTAL PERUVIAN SEAFOOD & GRILL",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101496,20,,05/02/2016,,0,,
200,2016,"TWO TRUCKS",TLIC,,,"1431 RAIL HEAD BLVD SUITE 1",,,NAPLES,FL,34110,21,770-361-7126,"BUTCHERS SON",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-231-7371,7,14,2101497,20,,05/02/2016,,0,,
200,2016,"BEEF R US ONE INC",TLIC,,,"13180 LIVINGSTON RD",,,NAPLES,FL,34109,21,239,BEEFSTRO'S,,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101489,20,,05/02/2016,,0,,
200,2016,"QUAIL CREEK CLUB INC",TLIC,,,"13300 VALEWOOD DRIVE",,,NAPLES,FL,34119,21,239-597-2831,"QUAIL CREEK CLUB",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101504,20,,05/02/2016,,0,,
200,2016,"BONEFISH GRILL LLC",TLIC,,,"1500 5TH AVE S # 112",,,NAPLES,FL,34102,21,239-417-1212,"BONEFIST GRILL",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101490,20,,05/02/2016,,0,,
200,2016,"SALE E PEPE LLC",TLIC,,,"480 S COLLIER BLVD",,,"MARCO ISLAND",FL,34145,21,239-393-1400,"SALE E PEPE FINE ITALIAN CUBINE",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7371,7,14,2101488,20,,05/02/2016,,0,,
200,2016,"MIGUEL CARBONARAU",TLIC,,,"4270 TAMIAMI TRAIL REST",,,NAPLES,FL,34112,21,239-919-8830,"TASTE OF COLLUR",,"2355 VANDERBILT BEACH ROAD",,,NAPLES,FL,34109,21,,7,15,2101499,20,,05/02/2016,,0,,
200,2016,"DEVALLE RESTAURANT INC",TLIC,,,"2248 TAMIAI TRAIL EAST",,,NAPLES,FL,34113,21,,"DEWALK RESTURANT",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,,7,15,2101500,20,,05/02/2016,,0,,
200,2016,"MARK LENSON",TLIC,,,"5322 32ND AVE SW",,,NAPLES,FL,34116,21,239-784-3476,MOSS,,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,,7,15,2101501,20,,05/02/2016,,0,,
200,2016,"SUSAN FARESE",TLIC,,,"923 CREECH RD",,,NAPLES,FL,34103,21,,"TASTE OF JERSY",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,,7,15,2101502,20,,05/02/2016,,0,,
200,2016,"PATRICK SARRO",TLIC,,,"4221 TAIAMI TRAIL EAST",,,NAPLES,FL,34112,21,508-734-0930,"BILL STEAK AND SEAFOOD",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,,7,15,2101503,20,,05/02/2016,,0,,
200,2016,"EDWARDS ANTHONYS",TLIC,,,"7550 MISSION HILLS DRIVE # 326",,,NAPLES,FL,34119,21,,"BLUE MONKEY BAR AND GRILLE",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,239-331-7321,7,14,2101487,20,,05/02/2016,,0,,
200,2016,"CUSTOM CATERING (TOM HOUSER)",TLIC,,,"4330 GREENWOOD STABLES RD",,,SARASOTA,FL,34232,68,941-915-5875,"CUSTOM CATERING",,"11500 FENWAY SOUTH DR",,,"FORT MYERS",FL,33913,46,,7,17,4602660,20,,05/01/2016,,0,,
200,2016,"DANIELS PASE",TLIC,,,"9150 MARKET PLACE  RD",,,"FORT MYERS",FL,33990,46,,"STEVIE TORNATO",,"11500 FENWAY SOUTH DR",,,"FORT MYERS",FL,33913,46,,7,17,4602661,20,,05/01/2016,,0,,
200,2016,"RICHARD COCLANEZL",TLIC,,,"829 PENYON ROAD",,,"JACKSONVILLE BEACH",FL,32250,26,,"WHAT'S THE CATCH",,"11500 FENUCY SOUTH DR",,,"FORT MYERS",FL,33913,46,,7,17,4602655,20,,05/01/2016,,0,,
200,2016,"JONNLONVILLA MARKET PLACE",TDAC,,,"6355 NAPLES BLVD",,,NAPLES,FL,34109,21,239-598-0906,"TASTE OF COLLAR",,"2355 VANDERBILT BEACH RD",,,NAPLES,FL,34109,21,,7,15,2101492,20,,05/02/2016,,0,,
200,2010,"JB MATTIA ENTERPRISE INC",SEAT,,,"1152 SW 44 TER",,,"CAPE CORAL",FL,33914,46,239.672.6761,"ISLAND GRILL",,"9856 STRINGFELLOW RD STE B2-B3",,,"SAINT JAMES CITY",FL,33956,46,239.282.5502,7,10,SEA4605875,20,20,12/01/2016,05/20/2016,75,"Risk Level 2",
200,2010,"GOLDEN HAPPY LLC",SEAT,,,"543 S PINEAPPLE AVE",,,SARASOTA,FL,34236,68,941.552.8657,"OSTERIA 7.13",,"543 S PINEAPPLE AVE",,,SARASOTA,FL,34236,68,941.552.8657,7,04,SEA6802913,20,20,12/01/2016,06/30/2016,60,"Risk Level 2",
200,2010,"CM FOODS,INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 11070",,"8961 COLLEGE PKWY",,,"FORT MYERS",FL,33913,46,239.591.8008,7,17,SEA4603172,20,20,12/01/2016,06/30/2016,85,"Risk Level 2",
200,2010,"AMERICAN ICE RINKS ELLENTON LLLP",SEAT,,,"5309 29 ST E",,,ELLENTON,FL,34222,51,941.723.3663,"ELLENTON ICE & SPORTS COMPLEX",,"5309 29 ST E",,,ELLENTON,FL,34222,51,941.723.3663,7,02,SEA5104315,20,20,12/01/2016,06/30/2016,100,"Risk Level 1",
200,2010,"ADAMS FOOD, INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 17335",,"545 PINE ISLAND RD",,,"CAPE CORAL",FL,33903,46,239.591.8008,7,10,SEA4604422,20,20,12/01/2016,05/25/2016,36,"Risk Level 1",
200,2010,"ADAMS FOOD, INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 11615",,"8 NE PINE ISLAND RD",,,"CAPE CORAL",FL,33909,46,239.591.8008,7,10,SEA4603582,20,20,12/01/2016,06/30/2016,108,"Risk Level 1",
200,2010,"FUSION SUSHI LLC",NOST,,"TONY OTONIEL LOPEZ GUZMAN","2216 18 ST E",,,BRADENTON,FL,34208,51,941.526.9896,"FUSION SUSHI LLC",,"303 US 301 BLVD #1320",,,BRADENTON,FL,34205,51,941.526.9896,7,01,NOS5105089,20,20,12/01/2016,06/30/2016,0,"Risk Level 2",
200,2010,"MTCC,INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 28543",,"2404 SANTA BARBARA BLVD",,,"CAPE CORAL",FL,33914,46,239.573.0800,7,10,SEA4605510,20,20,12/01/2016,06/30/2016,52,"Risk Level 1",
200,2010,"LABADIE BAR RESTAURANT AND BAKERY",SEAT,,RONALD,"2415 KENNESAW ST",,,"FORT MYERS",FL,33901,46,239.265.2531,"LABADIE BAR RESTAURANT AND BAKERY",,"2620 FOWLER ST",,,"FORT MYERS",FL,33901,46,,7,09,SEA4606449,20,20,12/01/2016,05/27/2016,47,"Risk Level 2",
200,2010,"CM FOODS,INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 35747",,"2925 SW PINE ISLAND RD",,,"CAPE CORAL",FL,33991,46,239.591.8008,7,10,SEA4606546,20,20,12/01/2016,06/30/2016,75,"Risk Level 1",
200,2010,"MTCC INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 32240",,"6431 BAYSHORE RD N",,,"N FT MYERS",FL,33917,46,239.543.2269,7,09,SEA4606464,20,20,12/01/2016,06/30/2016,56,"Risk Level 2",
200,2010,"9DBN LLC",SEAT,,,"26251 S TAMIAMI TRAIL UNIT # 5",,,"BONITA SPRINGS",FL,34134,46,256-337-0445,"9 THAI-SUSHI",,"26251 S TAMIAMI TRAIL S UNIT# 5",,,"BONITA SPRINGS",FL,34134,46,239-676-5461,7,19,SEA4606956,20,20,12/01/2016,06/08/2016,64,"Risk Level 2",
200,2010,"MTMC,INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 31718",,"2541 DEL PRADO N",,,"CAPE CORAL",FL,33909,46,239.242.8498,7,10,SEA4606094,20,20,12/01/2016,06/30/2016,58,"Risk Level 1",
200,2010,"MTMC,INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 6247",,"1715 DEL PRADO BLVD",,,"CAPE CORAL",FL,33904,46,239.574.7574,7,10,SEA4602260,20,20,12/01/2016,06/30/2016,52,"Risk Level 1",
200,2010,"FROSTY KEG LLC",NOST,,"LINDA STERRETT","1707 1 ST E",,,BRADENTON,FL,34208,51,941.747.3794,"SUNDAE SHOPPE",,"1707 1 ST E",,,BRADENTON,FL,34208,51,941.747.3794,7,02,NOS5104249,20,20,12/01/2016,06/30/2016,0,"Risk Level 1",
200,2010,"ADAMS FOODS, INC",SEAT,,,"1855 VETERAN'S PARK DR STE 203",,,NAPLES,FL,34109,21,239.591.8008,"MCDONALD'S 15682",,"1619 S DEL PRADO",,,"CAPE CORAL",FL,33904,46,239.591.8008,7,10,SEA4604217,20,20,12/01/2016,05/24/2016,33,"Risk Level 1",
200,2010,"B.R. FOOD MARKET LLC",SEAT,,,"5405 UNIVERSITY PARKWAY","UNIT 104",,BRADENTON,FL,34201,51,941.388.8953,"KEKE'S BREAKFAST CAFÉ",,"5405 UNIVERSITY PARKWAY UNIT 104",,,"UNIVERSITY PARK",FL,34201,51,407-491-1622,7,02,SEA5105712,20,20,12/01/2016,06/22/2016,152,"Risk Level 2",
200,2010,"PRAMUKHAM NAMAH LLC",SEAT,,,"11911   US HWY 27 SOUTH",,,SEBRING,FL,33876,38,8633146239,"HERSHEY ICE CREAM",,"11915 US HWY 27 SOUTH",,,SEBRING,FL,33876,38,8633146239,7,06,SEA3801151,20,20,12/01/2016,06/02/2016,10,"Risk Level 1",
200,2014,"SHAFFER SERVICES LLC",HTDG,,,"1910 PANAMA DRIVE",,,SARASOTA,FL,34234,68,,"DIFFERENT DOG HOT DOG COMPANY",,"39 SOUTH BENEVA RD",,,SARASOTA,FL,34232,68,9413066072,7,05,HTD6850312,20,20,12/01/2016,06/09/2016,0,"Risk Level 1",
200,2014,"ALLEN CARLENA M",MFDV,,"CARLENA M ALLEN","5611 BAYSHORE RD LOT 70",,,PALMETTO,FL,34221,51,614.312.2324,"MOON OOGGIES MOBILE INC",,"5750 FRUITVILLE RD",,,SARASOTA,FL,34232,68,941.893.9745,7,05,MFD6850306,20,20,12/01/2016,06/01/2016,0,"Risk Level 2",
