200,2010,"TABLE 4 FOUR LLC",SEAT,,,"1219 FIRST STREET",,,SARASOTA,FL,34236,68,646.263.6780,"SOCIAL EATERY & BAR",,"1219 FIRST STREET",,,SARASOTA,FL,34236,68,941.444.7072,7,04,SEA6805386,20,20,12/01/2016,06/30/2016,150,"Risk Level 2",
200,2010,"NORTH FORT MYERS FLEA MARKET LLC",SEAT,,"SADE JONES","4185 NORTH ROAD",,,NAPLES,FL,34104,21,239.250.4855,"NORTH FORT MYERS FLEA MARKET",,"2521 N TAMIANI TRAIL",,,"N FT MYERS",FL,33903,46,239.250.4855,7,08,SEA4603779,20,20,12/01/2016,03/22/2016,20,"Risk Level 2",
200,2010,"OPE'S PIZZA INC",SEAT,,,"226 TAMIAMI TRL",,,"PUNTA GORDA",FL,33950,18,,"HUNGRY HOWIES #222",,"226 TAMIAMI TRL",,,"PUNTA GORDA",FL,33950,18,941-505-8800,7,08,SEA1801866,20,20,12/01/2016,06/03/2016,45,"Risk Level 2",
200,2013,"ANGELA'S GOURMET PASTA LLC",CATR,,"ANGELA R LOMBARDI","4440 RIVERWATCH DR #101",,,"BONITA SPRINGS",FL,34134,46,239.949.6423,"ANGELA'S GLUTEN FREE KITCHEN",,"3887 MANNIX DR #605",,,NAPLES,FL,34113,21,239.249.9195,7,16,CAT2102683,20,20,12/01/2016,01/22/2016,0,"Risk Level 1",
200,2016,"WILKINS JASON",TLIC,,,"9172 MCROY RD",,,SEBRING,FL,33875,38,,"J&M ROLLIN SMOKE",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,06,3805140,20,,09/15/2012,,0,,
200,2016,"THOMAS KEN",TLIC,,,"501 US 27 N",,,"LAKE PLACID",FL,33852,38,,"PARADISE HOT DOGS",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,06,3805143,20,,09/15/2012,,0,,
200,2010,"YUMS CHINESE RESTAURANT LLC",SEAT,,,"1022 US HWY 27 S",,,"AVON PARK",FL,33825,38,386.452.0228,"YUMS CHINESE RESTURANT",,"1022 US HWY 27 SOUTH",,,"AVON PARK",FL,33825,38,863.452.0228,7,06,SEA3800930,20,20,12/01/2016,05/02/2016,28,"Risk Level 2",
200,2010,"OLDE CHURCH 811 LLC",SEAT,,,"900 6TH AVE SOUTH",,,NAPLES,FL,34102,21,,"CHAPEL GRILL",,"811 7 AVE S",,,NAPLES,FL,34102,21,239-206-4310,7,15,SEA2103259,20,20,12/01/2016,03/23/2016,239,"Risk Level 2",
200,2010,"CHENS CHINA GARDEN INC",SEAT,,,"5947 PINE RIDGE RD",,,NAPLES,FL,34119,21,239.354.1888,"CHINA GARDEN",,"5947 PINE RIDGE RD",,,NAPLES,FL,34119,21,239.354.1888,7,14,SEA2102631,20,20,12/01/2016,05/31/2016,10,"Risk Level 2",
200,2010,"TOAST OF BONITA LLC",SEAT,,,"24600 S TAMIAMI TRL","SUITE 200",,"BONITA SPRINGS",FL,34134,46,239.221.8256,"POACHED, BREAKFAST - LUNCH",,"24600 S TAMIAMI TRL",,,"BONITA SPRINGS",FL,34134,46,239.221.8256,7,19,SEA4604615,20,20,12/01/2016,11/06/2015,118,"Risk Level 2",
200,2010,"SARASOTA GRILLE LLC",SEAT,,,"6606 S TAMIAMI TRAIL",,,SARASOTA,FL,34231,68,941.922.1110,"HARRYS SPORTS BAR AND GRILL",,"6606 S TAMIAMI TRAIL",,,SARASOTA,FL,34231,68,941.922.1110,7,05,SEA6805256,20,20,12/01/2016,05/23/2016,260,"Risk Level 2",
200,2010,"CABO CANTINA DOWNTOWN LLC",SEAT,,,"2225 FIRST ST #201",,,"FORT MYERS",FL,33901,46,,"LOS CABOS CANTINA FRESH TEX MEX & TEQUILA BAR",,"2226 FIRST ST UNIT 108",,,"FORT MYERS",FL,33901,46,,7,09,SEA4606295,20,20,12/01/2016,05/26/2016,150,"Risk Level 2",
200,2010,"SATVIK SHRADHDHA LLC",SEAT,,,"11435 S CLEVELAND AVE",,,"FORT MYERS",FL,33907,46,,"DAYS INN",,"11435 S CLEVELAND AVE",,,"FORT MYERS",FL,33907,46,,7,13,SEA4605570,20,20,12/01/2016,09/16/2015,16,"Risk Level 1",
200,2010,"HRIZ LLC",SEAT,,,"653 10TH ST E",,,PALMETTO,FL,34221,51,8565346732,"PIZZA PROS II",,"653 10 ST E",,,PALMETTO,FL,34221,51,941.722.1000,7,02,SEA5105130,20,20,12/01/2016,02/17/2016,24,"Risk Level 1",
200,2010,"QING HE CHENG INC",SEAT,,,"2870 US HWY 27 N",,,SEBRING,FL,33870,38,,"HIBACHI BUFFET",,"2870 US HWY 27 N",,,SEBRING,FL,33870,38,863.658.0977,7,06,SEA3801111,20,20,12/01/2016,06/30/2016,168,"Risk Level 2",
200,2010,"WINYAH LLC",SEAT,,,"2038 W FIRST ST",,,"FORT MYERS",FL,33901,46,,"LEGACY HARBOUR HOTEL & SUITES",,"2038 W FIRST ST",,,"FORT MYERS",FL,33901,46,239-332-2048,7,09,SEA4606590,20,20,12/01/2016,04/22/2016,20,"Risk Level 1",
200,2010,"FISH TALE MARINA A FLORIDA GENERAL PARTNERSHIP",NOST,,,"7225 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,,"FISH TALE MARINA",,"7225 ESTERO BLVD",,,"FORT MYERS BEACH",FL,33931,46,239-463-3600,7,11,NOS4606591,20,20,12/01/2016,08/03/2015,0,"Risk Level 1",
200,2010,"SUNNY ENTERPRISES OF FLORIDA LLC",SEAT,,,"4800 N TAMIAMI TRL",,,SARASOTA,FL,34234,68,,"QUALITY INN AIRPORT SARASOTA",,"4800 N TAMIAMI TRL",,,SARASOTA,FL,34234,68,941.355.7091,7,18,SEA6805035,20,20,12/01/2016,05/26/2016,32,"Risk Level 2",
200,2010,"POPUS MANAGEMENT GROUP INC",SEAT,,,"6688 CORTEZ RD W",,,BRADENTON,FL,34210-2600,51,941-761-7797,"ANNA MARIA OYSTER BAR LANDSIDE",,"6906 14 ST W",,,BRADENTON,FL,34207,51,941.761.7797,7,18,SEA5105008,20,20,12/01/2016,05/17/2016,240,"Risk Level 2",
200,2010,"WHITE BUFFALO SALOON",SEAT,,,"5355 MCINTOSH RD.","UNIT F",,SARASOTA,FL,34233,68,,"WHITE BUFFALO SALOON",,"5377 MCINTOSH RD",,,SARASOTA,FL,34233,68,941-927-6655,7,05,SEA6805391,20,20,12/01/2016,04/20/2016,180,"Risk Level 2",
200,2010,"MATTESON DONNA",NOST,,,"2550 PLACIDA RD #D",,,ENGLEWOOD,FL,34224,18,941.276.1028,"DONNAS NAKED FOODS COMPANY",,"2550 PLACIDA RD #D",,,ENGLEWOOD,FL,34224,18,941.276.1028,7,07,NOS1801857,20,20,12/01/2016,12/03/2015,0,"Risk Level 2",
200,2010,"QUICK SERVICE CAPITAL PARTNERS LLC",SEAT,,,"8938  CRYSTAL CREEK CT",,,"LAND O LAKES ",FL,34638,61,407-625-2341,"CHECKERS RESTAURANT",,"2815 S US HWY 27",,,SEBRING,FL,33870,38,863.471.2815,7,06,SEA3801109,20,20,12/01/2016,05/19/2016,36,"Risk Level 2",
200,2010,"AXCARO INC",SEAT,,,"2855 COLONIAL BLVD",,,"FORT MYERS",FL,33966,46,305-965-2816,"GRILL 2855",,"2855 COLONIAL BLVD, EAST WING",,,"FORT MYERS",FL,33966,46,239.337.8176,7,19,SEA4606592,20,20,12/01/2016,06/16/2016,78,"Risk Level 2",
200,2010,"LOCAL LLC",SEAT,,,"5323 AIRPORT PULLING RD N",,,NAPLES,FL,34109,21,,LOCAL,,"5323 AIRPORT PULLING RD N",,,NAPLES,FL,34109,21,,7,14,SEA2101129,20,20,12/01/2016,06/22/2016,92,"Risk Level 2",
200,2010,"K AND B SUBS LLC",SEAT,,,"PO BOX 1221",,,OKEECHOBEE,FL,34973,57,863.634.5586,"JERSEY MIKES",,"611 SW PARK ST",,,OKEECHOBEE,FL,34974,57,863.467.8100,7,20,SEA5700685,20,20,12/01/2016,05/02/2016,30,"Risk Level 1",
200,2010,"CARRILLO MARTIN",SEAT,,,"4018 RADNOR PL",,,SARASOTA,FL,34233,68,,"ARMANDO'S COCINA MEXICANA",,"501 N BENEVA RD UNIT 530",,,SARASOTA,FL,34232,68,941-321-3022,7,05,SEA6805395,20,20,12/01/2016,04/06/2016,48,"Risk Level 2",
200,2016,"BETH ANDERSON",TLIC,,,"7557 TASCO DRIVE",,,"NORTH PORT",FL,34291,68,,"ZESTY TOMATOES PIZZA & GRILL",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,02,3805144,20,,10/07/2012,,0,,
200,2016,"LEMON BAN OF FLORIDA 001",TDAC,,,"517 VILLA TREVISO CT",,,"APOLLO BEACH",FL,33572,39,,"RUN TO THE HEARTLAND",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,02,3805145,20,,10/07/2012,,0,,
200,2016,"RAMOS CESAR",TLIC,,,"302 W EMMA ST",,,TAMPA,FL,33603,39,,"TITOS HOT DOGS",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,02,3805147,20,,10/07/2012,,0,,
200,2016,"LEE HENDERSON",TLIC,,,"16 CREPE MYRTHLE ST",,,"LAKE PLACID",FL,33852,38,,EATS,,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,02,3805148,20,,10/07/2012,,0,,
200,2010,"TWINEAGLES CLUB LLC",SEAT,,,"11725 TWINEAGLES BLVD",,,NAPLES,FL,34120,21,,"TWINEAGLES FITNESS CENTER GRILL & POOL",,"11729-11731 TWINEAGLES BLVD",,,NAPLES,FL,34120,21,239-354-1700,7,12,SEA2103281,20,20,12/01/2016,01/14/2016,55,"Risk Level 2",
200,2010,"GREAT WALL LU INC",NOST,,"YU FU LU","17940 N TAMIAMI TRL STE 105",,,"NORTH FORT MYERS",FL,33903,46,917.379.9495,"GREAT WALL",,"17940 N TAMIAMI TRL STE 105",,,"NORTH FORT MYERS",FL,33903,46,,7,08,NOS4606639,20,20,12/01/2016,04/19/2016,0,"Risk Level 2",
200,2010,"DAMICO AND PARTNERS",SEAT,,,"211 N FIRST ST STE 175",,,MINNEAPOLIS,MN,55401,99,,MASA,,"9123 STRADA PL #7135",,,NAPLES,FL,34108,21,239.598.0887,7,12,SEA2103263,20,20,12/01/2016,05/19/2016,206,"Risk Level 2",
200,2010,"DAIQUIRI DECK OF VENICE LLC",SEAT,,,"5250 OCEAN BLVD",,,SARASOTA,FL,34242,68,,"DAIQUIRI DECK OF VENICE",,"300 W VENICE AVE",,,VENICE,FL,34285,68,941-488-0649,7,03,SEA6805404,20,20,12/01/2016,04/13/2016,210,"Risk Level 2",
200,2010,"SUNSHINE RESTAURANT MERGER SUB LLC",SEAT,,,"13650 NW 8 ST STE 103",,,SUNRISE,FL,33325,16,305-450-3919,"IHOP RESTAURANT #36-219",,"6320 SR 64 EAST",,,BRADENTON,FL,34208,51,941-746-5193,7,02,SEA5105546,20,20,12/01/2016,02/09/2016,172,"Risk Level 2",
200,2010,"SWF OPERATIONS LLC",NOST,,"Rachael Poley, TBL INC.","7200-A WINDSOR DR",,,ALLENTOWN,PA,18106,739,6102892453,"DOMINO'S PIZZA",,"10654 COLONIAL BLVD STE #1",,,"FORT MYERS",FL,33913,46,239-768-3131,7,17,NOS4606600,20,20,12/01/2016,12/15/2015,0,"Risk Level 1",
200,2010,"LUIHN FOUR, INC.",SEAT,,,"2950 GATEWAY CENTRE BLVD",,,MORRISVILLE,NC,27560,99,919.850.0558,"TACO BELL #126",,"3498 US 441 S",,,OKEECHOBEE,FL,34972,57,863-467-4444,7,20,SEA5700537,20,20,12/01/2016,08/24/2015,50,"Risk Level 1",
200,2010,"LUIHN FOUR, INC.",SEAT,,,"2950 GATEWAY CENTRE BLVD",,,MORRISVILLE,NC,27560,99,919.850.0558,"TACO BELL #127",,"650 US HWY 27 N",,,SEBRING,FL,33870,38,863-382-0233,7,06,SEA3800806,20,20,12/01/2016,12/02/2015,92,"Risk Level 1",
200,2010,"FABIOS PIZZA INC",SEAT,,"FABIO PIZZA","1450 AIRPORT RD # D",,,NAPLES,FL,34104,21,239.285.3363,"FABIOS PIZZA INC",,"1450 AIRPORT RD",,,NAPLES,FL,34104,21,239.434.2536,7,14,SEA2101103,20,20,12/01/2016,03/15/2016,15,"Risk Level 2",
200,2010,"ZHU LI GAN",SEAT,,,"6210 HWY 301 N",,,ELLENTON,FL,34222,51,727.560.4528,"KINGS WOK",,"6210 HWY 301 N",,,ELLENTON,FL,34222,51,941.729.8887,7,02,SEA5104542,20,20,12/01/2016,06/24/2016,10,"Risk Level 2",
200,2010,"LUIHN FOUR, INC.",SEAT,,,"2950 GATEWAY CENTRE BLVD",,,MORRISVILLE,NC,27560,99,919.850.0558,"TACO BELL #125",,"401 US HWY 27 S",,,"AVON PARK",FL,33825,38,863-452-2111,7,06,SEA3800840,20,20,12/01/2016,03/24/2016,62,"Risk Level 1",
200,2010,"HERITAGE PALMS GOLF & COUNTRY CLUB INC",NOST,,,"10420 WASHINGTON PALM WAY",,,"FORT MYERS",FL,33966,46,,"HERITAGE PALMS GOLF & COUNTRY CLUB SNACK BAR",,"10420 WASHINGTON PALM WAY",,,"FORT MYERS",FL,33966-6433,46,239-274-3456,7,19,NOS4606604,20,20,12/01/2016,08/14/2015,0,"Risk Level 1",
200,2010,"FLOW SMART SEBRING LLC",SEAT,,,"307 US 27 NO.",,,SEBRING,FL,33870,15,863-402-2093,"FIVE GUYS BURGERS & FRIES",,"305 US HWY 27 NORTH",,,SEBRING,FL,33870,38,,7,06,SEA3801114,20,20,12/01/2016,12/02/2015,64,"Risk Level 1",
200,2010,"DELLAROCCA PETER",SEAT,,,"46 JOHNNY CAKE DR",,,NAPLES,FL,34110,21,239.272.2627,"PARMESAN PETES",,"7935 AIRPORT PULLING RD, UNIT 113",,,NAPLES,FL,34109,21,239.992.3663,7,14,SEA2103121,20,20,12/01/2016,02/18/2016,40,"Risk Level 2",
200,2010,"P&L FLORIDA VENTURES LLC",SEAT,,,"209 LYCHEE RD",,,NOKOMIS,FL,34275,68,330.518.0788,"TOMATILLO'S FRESH MEX",,"339 COMMERCIAL CT",,,VENICE,FL,34292,68,330.518.0788,7,03,SEA6805390,20,20,12/01/2016,01/06/2016,37,"Risk Level 2",
200,2010,"ISLAND COFFEE HAUS LLC",SEAT,,"ISLAND COFFEE HOUSE LLC","5350 GULF DRIVE",,,"HOLMES BEACH",FL,34218,51,941.896.4870,"ISLAND COFFEE HAUS LLC",,"5350 GULF DR",,,"HOLMES BEACH",FL,34217,51,941-896-4870,7,01,SEA5105533,20,20,12/01/2016,12/16/2015,25,"Risk Level 1",
200,2010,"GOODBREAKFASTS INC",SEAT,,,"5461 AIRPORT PULLING RD N",,,NAPLES,FL,34109,21,239-330-2515,"SKILLETS PAVILION",,"847 VANDERBILT BEACH RD",,,NAPLES,FL,34108,21,239-330-2515,7,12,SEA2103276,20,20,12/01/2016,05/04/2016,80,"Risk Level 2",
200,2010,"DRT @ BURKY'S LLC",SEAT,,,"735 SHAMROCK BLVD",,,VENICE,FL,34293,68,,"MARCO'S PIZZA",,"735 SHAMROCK BLVD",,,VENICE,FL,34293,68,941-493-0123,7,03,SEA6805401,20,20,12/01/2016,02/17/2016,40,"Risk Level 1",
200,2016,"STEVE CHERRY",TDAC,,,"128 LAKE RING DR",,,"WINTER HAVEN",FL,33887,63,,"MAJOR LEAUGE SHAVED ICE",,"5500 CR 675",,,BRADENTON,FL,34211,51,9413222118,7,04,5105767,20,,10/15/2012,,0,,
200,2016,"RON & CINDY WIAGRAFF",TLIC,,,"3705 BIG BASS RD",,,KISSIMMEE,FL,34744,59,407-348-4474,"HOMEMADE ICE CREAM",,"5500 CR 675",,,BRADENTON,FL,34211,51,941-322-2168,7,04,5105765,20,,10/16/2012,,0,,
200,2016,"AMIENTA JAMES JAKE",TLIC,,,"2619 23 AVE N",,,"ST. PETERSBURG",FL,33713,62,,"JIMMY MEATBALLS",,"5500 CR 675",,,BRADENTON,FL,34211,51,9413222168,7,04,5105768,20,,10/15/2012,,0,,
200,2016,"BARBARA THOMAS",TLIC,,,"420 HILLSIDE AVE",,,"LAKE PLACID",FL,33852,38,,"PARADISE HOT DOGS",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,06,3805155,20,,10/07/2012,,0,,
200,2016,"R L J INVESTMENTS LLC",TDAC,,,"10519 FIRESTONE DR",,,BRADENTON,FL,34202,51,,"SNACK IT TO ME MOBLIE CONCESSIONS",,"5500 CR 675",,,BRADENTON,FL,34211,51,941-322-2168,7,04,5105766,20,,10/15/2012,,0,,
200,2016,"JASON WILKINS",TLIC,,,"9172 MCROY RD",,,SEBRING,FL,33875,38,,"J&M ROLLIN SMOKE",,"DOWNTOWN SEBRING",,,SEBRING,FL,33870,38,,7,06,3805156,20,,10/07/2012,,0,,
200,2016,"WELOTH KAREN",TLIC,,,"2744 EDISON AVE",,,"FORT MYERS",FL,33916,46,,BETTY'S,,"5500 CR 675",,,BRADENTON,FL,34211,51,,7,06,5105764,20,,10/14/2012,,0,,
200,2016,"CHRIS MARYBETS KASLINGER",TDAC,,,"1715 CAPE CORAL PKWY",,,"CAPE CORAL",FL,33914,46,239-471-0136,"LOBSTER LADY SEAFOOD & MARKET",,"THE RESORT OF MARINAVILLAGE","TARPON PAINT MARINA",,"CAPE CORAL",FL,33914,46,239-541-5000,7,10,4602286,20,,10/07/2012,,0,,
200,2016,"EW MANAGEMENT INC",TLIC,,,"1404 A CAPE CORAL PKWY E",,,"CAPE CORAL",FL,33904,46,,"WINE & REOGO ITALIAN RESTAURANT",,"TARPON POINT MARINA",,,"CAPE CORAL",FL,33914,46,,7,10,4602285,20,,10/07/2012,,0,,
200,2016,"ROGUE MEDINA",TLIC,,,"5961 SILVER KING BLVD",,,"CAPE CORAL",FL,33914,46,239-541-5000,"MARKER 92",,"THE RESORT AT MARINA VILLAGE","TARPON POINT MARINA",,"CAPE CORAL",FL,33914,46,239-541-5000,7,10,4602281,20,,10/07/2012,,0,,
200,2016,"DEBBIE MOHEREX",TLIC,,,"3411 SW 6TH PL",,,"CAPE CORAL",FL,33914,46,239-257-9067,"DEBBIE HAS IT COVERED/THE GOGO DINER",,"TARPON POINT MARINA",,,"CAPE CORAL",FL,33914,46,239-541-5000,7,10,4602287,20,,10/07/2012,,0,,
200,2010,"SEBRING HOTEL LLC",SEAT,,,"150 MIDWAY DR",,,SEBRING,FL,33870,38,863.655.7203,"CHATEAU ELAN HOTEL & CONFERENCE CENTER",,"150 MIDWAY DR",,,SEBRING,FL,33870,38,863.655.7203,7,06,SEA3800959,20,20,12/01/2016,05/17/2016,78,"Risk Level 2",
200,2010,"SEBRING HOTEL LLC",SEAT,,,"150 MIDWAY DR",,,SEBRING,FL,33870,38,863.655.7203,"CHATEAU ELAN HOTEL & CONFERENCE CENTER",,"150 MIDWAY DR",,,SEBRING,FL,33870,38,863.655.7203,7,06,SEA3801078,20,20,12/01/2016,05/17/2016,841,"Risk Level 2",
200,2010,"NEVERMIND US LLC",SEAT,,,"927 CAPE CORAL PKWY E",,,"CAPE CORAL",FL,33914,46,239.470.5169,"NEVERMIND AWESOME BAR & EATERY",,"927 CAPE CORAL PKWY E",,,"CAPE CORAL",FL,33914,46,239.470.5169,7,10,SEA4605161,20,20,12/01/2016,02/22/2016,84,"Risk Level 2",
200,2010,"PEI WEI ASIAN DINER LLC",SEAT,,"LEGAL DEPARTMENT","7676 E PINNACLE PEAK RD",,,SCOTTSDALE,AZ,85255,703,480.888.3000,"PEI WEI FRESH KITCHEN #0215",,"8511 COOPER CREEK BLVD",,,SARASOTA,FL,34201,51,941.359.8570,7,02,SEA5105355,20,20,12/01/2016,05/13/2016,98,"Risk Level 2",
200,2010,"PEI WEI ASIAN DINER LLC",SEAT,,"LEGAL DEPARTMENT","7676 PINNACLE PEAK RD",,,SCOTTSDALE,AZ,85255,703,480.888.3000,"PEI WEI FRESH KITCHEN #0119",,"2355 VANDERBILT BEACH RD STE 116",,,NAPLES,FL,34109,21,239.596.5515,7,14,SEA2102892,20,20,12/01/2016,02/10/2016,96,"Risk Level 2",
200,2010,"SAGE BISCUIT CAFE LLC",SEAT,,"NICOLE PRAESSEL","6656 CORTEZ RD W",,,BRADENTON,FL,34210,51,941.518.1831,"SAGE BISCUIT CAFE LLC",,"6656 CORTEZ RD W",,,BRADENTON,FL,34210,51,941-792-3970,7,01,SEA5105543,20,20,12/01/2016,04/28/2016,75,"Risk Level 2",
200,2010,"TEXAS ROADHOUSE HOLDINGS LLC",SEAT,,,"6040 DUTCHMANS LN",,,LOUISVILLE,KY,40205,99,,"TEXAS ROADHOUSE",,"5710 RANCH LAKE BLVD",,,BRADENTON,FL,34202,51,941.747.2740,7,02,SEA5105526,20,20,12/01/2016,06/08/2016,281,"Risk Level 2",
200,2010,"LB 500 LLC",SEAT,,"LBRM LLC","1000 MARKET ST BLDG ONE STE 300",,,PORTSMOUTH,NH,03801,99,603.559.2167,"SANDS POINTE RESTURANT & BANQUET ROOMS",,"220 SANDS POINT RD",,,"LONGBOAT KEY",FL,34228,68,941.383.8821,7,01,SEA6801852,20,20,12/01/2016,06/30/2016,355,"Risk Level 2",
200,2010,"LB 500 LLC",SEAT,,"LBRM LLC","1000 MARKET ST BLDG ONE",,,PORTSMOUTH,NH,03801,99,603.559.2158,"PORTOFINO RISTORANTE & BAR",,"2630 HARBOURSIDE DR",,,"LONGBOAT KEY",FL,34228,68,941.383.8821,7,01,SEA6805109,20,20,12/01/2016,06/28/2016,153,"Risk Level 2",
200,2010,"LB 500 LLC",SEAT,,"LBRM LLC","1000 MARKET ST BLDG ONE",,,PORTSMOUTH,NH,03801,99,603.559.2158,"COURT 21",,"3100 HARBOURSIDE DR",,,"LONGBOAT KEY",FL,34228,68,941.383.8821,7,01,SEA6805195,20,20,12/01/2016,01/21/2016,41,"Risk Level 1",
200,2010,"LB 500 LLC",SEAT,,"LBRM LLC","1000 MARKET ST BLDG ONE",,,PORTSMOUTH,NH,03801,99,603.559.2156,"ISLAND HOUSE",,"361 GULF OF MEXICO DR",,,"LONGBOAT KEY",FL,34228,68,941.383.8821,7,01,SEA6802075,20,20,12/01/2016,06/30/2016,250,"Risk Level 2",
